Instance: BR0-054
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 194 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 13:22:59
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-054.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 53 --num_cpu 1 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3600.03 s (SA loop 3600.03 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 27251136.0
0-1 knapsack bound (1D, valid under rotation): 30038184.0
Continuous-knapsack relaxation: 30038184.0
Gap to the 0-1 bound: 9.28%
Greedy (initial decode) value: 27251136.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 147487.84 (calibrated, 404 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 33622.21 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 36871.96 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1538869859

SA statistics:
  iterations: 77229 in 3600.03 s (21 it/s)
  stopped on: time limit
  accepted: 29486, rejected: 47742, no-move draws: 0, reheats: 13
  acceptance rate: 38.2%
  T at exit: 33622.2
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 176 / 194
Volume utilization: 27251136 / 30089620 = 90.6%

Container 0 (type 1, 587x220x233): 176 boxes, value 27251136.0, utilization 90.6%

Placements (box, type, container, position, oriented dims):
  box  147 type 1 -> container 0 pos (495, 0, 184) dims (68, 99, 23)
  box  148 type 1 -> container 0 pos (0, 68, 184) dims (99, 68, 23)
  box  149 type 1 -> container 0 pos (99, 68, 184) dims (99, 68, 23)
  box  150 type 1 -> container 0 pos (198, 68, 184) dims (99, 68, 23)
  box  151 type 1 -> container 0 pos (297, 68, 184) dims (99, 68, 23)
  box  152 type 1 -> container 0 pos (396, 68, 184) dims (99, 68, 23)
  box  153 type 1 -> container 0 pos (495, 99, 184) dims (68, 99, 23)
  box  154 type 1 -> container 0 pos (0, 136, 184) dims (99, 68, 23)
  box  155 type 1 -> container 0 pos (99, 136, 184) dims (99, 68, 23)
  box  156 type 1 -> container 0 pos (198, 136, 184) dims (99, 68, 23)
  box  157 type 1 -> container 0 pos (297, 136, 184) dims (99, 68, 23)
  box  158 type 1 -> container 0 pos (396, 136, 184) dims (99, 68, 23)
  box  159 type 1 -> container 0 pos (0, 0, 207) dims (99, 68, 23)
  box  160 type 1 -> container 0 pos (99, 0, 207) dims (99, 68, 23)
  box  161 type 1 -> container 0 pos (198, 0, 207) dims (99, 68, 23)
  box  162 type 1 -> container 0 pos (297, 0, 207) dims (99, 68, 23)
  box  163 type 1 -> container 0 pos (396, 0, 207) dims (99, 68, 23)
  box  164 type 1 -> container 0 pos (495, 0, 207) dims (68, 99, 23)
  box  165 type 1 -> container 0 pos (0, 68, 207) dims (99, 68, 23)
  box  166 type 1 -> container 0 pos (99, 68, 207) dims (99, 68, 23)
  box  167 type 1 -> container 0 pos (198, 68, 207) dims (99, 68, 23)
  box  168 type 1 -> container 0 pos (297, 68, 207) dims (99, 68, 23)
  box  169 type 1 -> container 0 pos (396, 68, 207) dims (99, 68, 23)
  box  170 type 1 -> container 0 pos (495, 99, 207) dims (68, 99, 23)
  box  171 type 1 -> container 0 pos (0, 136, 207) dims (99, 68, 23)
  box  172 type 1 -> container 0 pos (99, 136, 207) dims (99, 68, 23)
  box  173 type 1 -> container 0 pos (198, 136, 207) dims (99, 68, 23)
  box  174 type 1 -> container 0 pos (297, 136, 207) dims (99, 68, 23)
  box  175 type 1 -> container 0 pos (396, 136, 207) dims (99, 68, 23)
