Instance: BR0-030
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 277 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 13:24:19
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-030.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 29 --num_cpu 1 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3600.18 s (SA loop 3600.17 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 27353088.0
0-1 knapsack bound (1D, valid under rotation): 30066688.0
Continuous-knapsack relaxation: 30066688.0
Gap to the 0-1 bound: 9.03%
Greedy (initial decode) value: 27353088.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 103392.75 (calibrated, 735 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 23570.03 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 25848.19 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 224620899

SA statistics:
  iterations: 18383 in 3600.17 s (5 it/s)
  stopped on: time limit
  accepted: 5830, rejected: 12552, no-move draws: 0, reheats: 3
  acceptance rate: 31.7%
  T at exit: 23570
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 252 / 277
Volume utilization: 27353088 / 30089620 = 90.9%

Container 0 (type 1, 587x220x233): 252 boxes, value 27353088.0, utilization 90.9%

Placements (box, type, container, position, oriented dims):
  box   64 type 1 -> container 0 pos (64, 159, 32) dims (64, 53, 32)
  box   65 type 1 -> container 0 pos (128, 159, 32) dims (64, 53, 32)
  box   66 type 1 -> container 0 pos (192, 159, 32) dims (64, 53, 32)
  box   67 type 1 -> container 0 pos (256, 159, 32) dims (64, 53, 32)
  box   68 type 1 -> container 0 pos (320, 159, 32) dims (64, 53, 32)
  box   69 type 1 -> container 0 pos (384, 159, 32) dims (64, 53, 32)
  box   70 type 1 -> container 0 pos (448, 159, 32) dims (64, 53, 32)
  box   71 type 1 -> container 0 pos (512, 159, 32) dims (64, 53, 32)
  box   72 type 1 -> container 0 pos (0, 0, 64) dims (64, 53, 32)
  box   73 type 1 -> container 0 pos (64, 0, 64) dims (64, 53, 32)
  box   74 type 1 -> container 0 pos (128, 0, 64) dims (64, 53, 32)
  box   75 type 1 -> container 0 pos (192, 0, 64) dims (64, 53, 32)
  box   76 type 1 -> container 0 pos (256, 0, 64) dims (64, 53, 32)
  box   77 type 1 -> container 0 pos (320, 0, 64) dims (64, 53, 32)
  box   78 type 1 -> container 0 pos (384, 0, 64) dims (64, 53, 32)
  box   79 type 1 -> container 0 pos (448, 0, 64) dims (64, 53, 32)
  box   80 type 1 -> container 0 pos (512, 0, 64) dims (64, 53, 32)
  box   81 type 1 -> container 0 pos (0, 53, 64) dims (64, 53, 32)
  box   82 type 1 -> container 0 pos (64, 53, 64) dims (64, 53, 32)
  box   83 type 1 -> container 0 pos (128, 53, 64) dims (64, 53, 32)
  box   84 type 1 -> container 0 pos (192, 53, 64) dims (64, 53, 32)
  box   85 type 1 -> container 0 pos (256, 53, 64) dims (64, 53, 32)
  box   86 type 1 -> container 0 pos (320, 53, 64) dims (64, 53, 32)
  box   87 type 1 -> container 0 pos (384, 53, 64) dims (64, 53, 32)
  box   88 type 1 -> container 0 pos (448, 53, 64) dims (64, 53, 32)
  box   89 type 1 -> container 0 pos (512, 53, 64) dims (64, 53, 32)
  box   90 type 1 -> container 0 pos (0, 106, 64) dims (64, 53, 32)
  box   91 type 1 -> container 0 pos (64, 106, 64) dims (64, 53, 32)
  box   92 type 1 -> container 0 pos (128, 106, 64) dims (64, 53, 32)
  box   93 type 1 -> container 0 pos (192, 106, 64) dims (64, 53, 32)
  box   94 type 1 -> container 0 pos (256, 106, 64) dims (64, 53, 32)
  box   95 type 1 -> container 0 pos (320, 106, 64) dims (64, 53, 32)
  box   96 type 1 -> container 0 pos (384, 106, 64) dims (64, 53, 32)
  box   97 type 1 -> container 0 pos (448, 106, 64) dims (64, 53, 32)
  box   98 type 1 -> container 0 pos (512, 106, 64) dims (64, 53, 32)
  box   99 type 1 -> container 0 pos (0, 159, 64) dims (64, 53, 32)
  box  100 type 1 -> container 0 pos (64, 159, 64) dims (64, 53, 32)
  box  101 type 1 -> container 0 pos (128, 159, 64) dims (64, 53, 32)
  box  102 type 1 -> container 0 pos (192, 159, 64) dims (64, 53, 32)
  box  103 type 1 -> container 0 pos (256, 159, 64) dims (64, 53, 32)
  box  104 type 1 -> container 0 pos (320, 159, 64) dims (64, 53, 32)
  box  105 type 1 -> container 0 pos (384, 159, 64) dims (64, 53, 32)
  box  106 type 1 -> container 0 pos (448, 159, 64) dims (64, 53, 32)
  box  107 type 1 -> container 0 pos (512, 159, 64) dims (64, 53, 32)
  box  108 type 1 -> container 0 pos (0, 0, 96) dims (64, 53, 32)
  box  109 type 1 -> container 0 pos (64, 0, 96) dims (64, 53, 32)
  box  110 type 1 -> container 0 pos (128, 0, 96) dims (64, 53, 32)
  box  111 type 1 -> container 0 pos (192, 0, 96) dims (64, 53, 32)
  box  112 type 1 -> container 0 pos (256, 0, 96) dims (64, 53, 32)
  box  113 type 1 -> container 0 pos (320, 0, 96) dims (64, 53, 32)
  box  114 type 1 -> container 0 pos (384, 0, 96) dims (64, 53, 32)
  box  115 type 1 -> container 0 pos (448, 0, 96) dims (64, 53, 32)
  box  116 type 1 -> container 0 pos (512, 0, 96) dims (64, 53, 32)
  box  117 type 1 -> container 0 pos (0, 53, 96) dims (64, 53, 32)
  box  118 type 1 -> container 0 pos (64, 53, 96) dims (64, 53, 32)
  box  119 type 1 -> container 0 pos (128, 53, 96) dims (64, 53, 32)
  box  120 type 1 -> container 0 pos (192, 53, 96) dims (64, 53, 32)
  box  121 type 1 -> container 0 pos (256, 53, 96) dims (64, 53, 32)
  box  122 type 1 -> container 0 pos (320, 53, 96) dims (64, 53, 32)
  box  123 type 1 -> container 0 pos (384, 53, 96) dims (64, 53, 32)
  box  124 type 1 -> container 0 pos (448, 53, 96) dims (64, 53, 32)
  box  125 type 1 -> container 0 pos (512, 53, 96) dims (64, 53, 32)
  box  126 type 1 -> container 0 pos (0, 106, 96) dims (64, 53, 32)
  box  127 type 1 -> container 0 pos (64, 106, 96) dims (64, 53, 32)
  box  128 type 1 -> container 0 pos (128, 106, 96) dims (64, 53, 32)
  box  129 type 1 -> container 0 pos (192, 106, 96) dims (64, 53, 32)
  box  130 type 1 -> container 0 pos (256, 106, 96) dims (64, 53, 32)
  box  131 type 1 -> container 0 pos (320, 106, 96) dims (64, 53, 32)
  box  132 type 1 -> container 0 pos (384, 106, 96) dims (64, 53, 32)
  box  133 type 1 -> container 0 pos (448, 106, 96) dims (64, 53, 32)
  box  134 type 1 -> container 0 pos (512, 106, 96) dims (64, 53, 32)
  box  135 type 1 -> container 0 pos (0, 159, 96) dims (64, 53, 32)
  box  136 type 1 -> container 0 pos (64, 159, 96) dims (64, 53, 32)
  box  137 type 1 -> container 0 pos (128, 159, 96) dims (64, 53, 32)
  box  138 type 1 -> container 0 pos (192, 159, 96) dims (64, 53, 32)
  box  139 type 1 -> container 0 pos (256, 159, 96) dims (64, 53, 32)
  box  140 type 1 -> container 0 pos (320, 159, 96) dims (64, 53, 32)
  box  141 type 1 -> container 0 pos (384, 159, 96) dims (64, 53, 32)
  box  142 type 1 -> container 0 pos (448, 159, 96) dims (64, 53, 32)
  box  143 type 1 -> container 0 pos (512, 159, 96) dims (64, 53, 32)
  box  144 type 1 -> container 0 pos (0, 0, 128) dims (64, 53, 32)
  box  145 type 1 -> container 0 pos (64, 0, 128) dims (64, 53, 32)
  box  146 type 1 -> container 0 pos (128, 0, 128) dims (64, 53, 32)
  box  147 type 1 -> container 0 pos (192, 0, 128) dims (64, 53, 32)
  box  148 type 1 -> container 0 pos (256, 0, 128) dims (64, 53, 32)
  box  149 type 1 -> container 0 pos (320, 0, 128) dims (64, 53, 32)
  box  150 type 1 -> container 0 pos (384, 0, 128) dims (64, 53, 32)
  box  151 type 1 -> container 0 pos (448, 0, 128) dims (64, 53, 32)
  box  152 type 1 -> container 0 pos (512, 0, 128) dims (64, 53, 32)
  box  153 type 1 -> container 0 pos (0, 53, 128) dims (64, 53, 32)
  box  154 type 1 -> container 0 pos (64, 53, 128) dims (64, 53, 32)
  box  155 type 1 -> container 0 pos (128, 53, 128) dims (64, 53, 32)
  box  156 type 1 -> container 0 pos (192, 53, 128) dims (64, 53, 32)
  box  157 type 1 -> container 0 pos (256, 53, 128) dims (64, 53, 32)
  box  158 type 1 -> container 0 pos (320, 53, 128) dims (64, 53, 32)
  box  159 type 1 -> container 0 pos (384, 53, 128) dims (64, 53, 32)
  box  160 type 1 -> container 0 pos (448, 53, 128) dims (64, 53, 32)
  box  161 type 1 -> container 0 pos (512, 53, 128) dims (64, 53, 32)
  box  162 type 1 -> container 0 pos (0, 106, 128) dims (64, 53, 32)
  box  163 type 1 -> container 0 pos (64, 106, 128) dims (64, 53, 32)
  box  164 type 1 -> container 0 pos (128, 106, 128) dims (64, 53, 32)
  box  165 type 1 -> container 0 pos (192, 106, 128) dims (64, 53, 32)
  box  166 type 1 -> container 0 pos (256, 106, 128) dims (64, 53, 32)
  box  167 type 1 -> container 0 pos (320, 106, 128) dims (64, 53, 32)
  box  168 type 1 -> container 0 pos (384, 106, 128) dims (64, 53, 32)
  box  169 type 1 -> container 0 pos (448, 106, 128) dims (64, 53, 32)
  box  170 type 1 -> container 0 pos (512, 106, 128) dims (64, 53, 32)
  box  171 type 1 -> container 0 pos (0, 159, 128) dims (64, 53, 32)
  box  172 type 1 -> container 0 pos (64, 159, 128) dims (64, 53, 32)
  box  173 type 1 -> container 0 pos (128, 159, 128) dims (64, 53, 32)
  box  174 type 1 -> container 0 pos (192, 159, 128) dims (64, 53, 32)
  box  175 type 1 -> container 0 pos (256, 159, 128) dims (64, 53, 32)
  box  176 type 1 -> container 0 pos (320, 159, 128) dims (64, 53, 32)
  box  177 type 1 -> container 0 pos (384, 159, 128) dims (64, 53, 32)
  box  178 type 1 -> container 0 pos (448, 159, 128) dims (64, 53, 32)
  box  179 type 1 -> container 0 pos (512, 159, 128) dims (64, 53, 32)
  box  180 type 1 -> container 0 pos (0, 0, 160) dims (64, 53, 32)
  box  181 type 1 -> container 0 pos (64, 0, 160) dims (64, 53, 32)
  box  182 type 1 -> container 0 pos (128, 0, 160) dims (64, 53, 32)
  box  183 type 1 -> container 0 pos (192, 0, 160) dims (64, 53, 32)
  box  184 type 1 -> container 0 pos (256, 0, 160) dims (64, 53, 32)
  box  185 type 1 -> container 0 pos (320, 0, 160) dims (64, 53, 32)
  box  186 type 1 -> container 0 pos (384, 0, 160) dims (64, 53, 32)
  box  187 type 1 -> container 0 pos (448, 0, 160) dims (64, 53, 32)
  box  188 type 1 -> container 0 pos (512, 0, 160) dims (64, 53, 32)
  box  189 type 1 -> container 0 pos (0, 53, 160) dims (64, 53, 32)
  box  190 type 1 -> container 0 pos (64, 53, 160) dims (64, 53, 32)
  box  191 type 1 -> container 0 pos (128, 53, 160) dims (64, 53, 32)
  box  192 type 1 -> container 0 pos (192, 53, 160) dims (64, 53, 32)
  box  193 type 1 -> container 0 pos (256, 53, 160) dims (64, 53, 32)
  box  194 type 1 -> container 0 pos (320, 53, 160) dims (64, 53, 32)
  box  195 type 1 -> container 0 pos (384, 53, 160) dims (64, 53, 32)
  box  196 type 1 -> container 0 pos (448, 53, 160) dims (64, 53, 32)
  box  197 type 1 -> container 0 pos (512, 53, 160) dims (64, 53, 32)
  box  198 type 1 -> container 0 pos (0, 106, 160) dims (64, 53, 32)
  box  199 type 1 -> container 0 pos (64, 106, 160) dims (64, 53, 32)
  box  200 type 1 -> container 0 pos (128, 106, 160) dims (64, 53, 32)
  box  201 type 1 -> container 0 pos (192, 106, 160) dims (64, 53, 32)
  box  202 type 1 -> container 0 pos (256, 106, 160) dims (64, 53, 32)
  box  203 type 1 -> container 0 pos (320, 106, 160) dims (64, 53, 32)
  box  204 type 1 -> container 0 pos (384, 106, 160) dims (64, 53, 32)
  box  205 type 1 -> container 0 pos (448, 106, 160) dims (64, 53, 32)
  box  206 type 1 -> container 0 pos (512, 106, 160) dims (64, 53, 32)
  box  207 type 1 -> container 0 pos (0, 159, 160) dims (64, 53, 32)
  box  208 type 1 -> container 0 pos (64, 159, 160) dims (64, 53, 32)
  box  209 type 1 -> container 0 pos (128, 159, 160) dims (64, 53, 32)
  box  210 type 1 -> container 0 pos (192, 159, 160) dims (64, 53, 32)
  box  211 type 1 -> container 0 pos (256, 159, 160) dims (64, 53, 32)
  box  212 type 1 -> container 0 pos (320, 159, 160) dims (64, 53, 32)
  box  213 type 1 -> container 0 pos (384, 159, 160) dims (64, 53, 32)
  box  214 type 1 -> container 0 pos (448, 159, 160) dims (64, 53, 32)
  box  215 type 1 -> container 0 pos (512, 159, 160) dims (64, 53, 32)
  box  216 type 1 -> container 0 pos (0, 0, 192) dims (64, 53, 32)
  box  217 type 1 -> container 0 pos (64, 0, 192) dims (64, 53, 32)
  box  218 type 1 -> container 0 pos (128, 0, 192) dims (64, 53, 32)
  box  219 type 1 -> container 0 pos (192, 0, 192) dims (64, 53, 32)
  box  220 type 1 -> container 0 pos (256, 0, 192) dims (64, 53, 32)
  box  221 type 1 -> container 0 pos (320, 0, 192) dims (64, 53, 32)
  box  222 type 1 -> container 0 pos (384, 0, 192) dims (64, 53, 32)
  box  223 type 1 -> container 0 pos (448, 0, 192) dims (64, 53, 32)
  box  224 type 1 -> container 0 pos (512, 0, 192) dims (64, 53, 32)
  box  225 type 1 -> container 0 pos (0, 53, 192) dims (64, 53, 32)
  box  226 type 1 -> container 0 pos (64, 53, 192) dims (64, 53, 32)
  box  227 type 1 -> container 0 pos (128, 53, 192) dims (64, 53, 32)
  box  228 type 1 -> container 0 pos (192, 53, 192) dims (64, 53, 32)
  box  229 type 1 -> container 0 pos (256, 53, 192) dims (64, 53, 32)
  box  230 type 1 -> container 0 pos (320, 53, 192) dims (64, 53, 32)
  box  231 type 1 -> container 0 pos (384, 53, 192) dims (64, 53, 32)
  box  232 type 1 -> container 0 pos (448, 53, 192) dims (64, 53, 32)
  box  233 type 1 -> container 0 pos (512, 53, 192) dims (64, 53, 32)
  box  234 type 1 -> container 0 pos (0, 106, 192) dims (64, 53, 32)
  box  235 type 1 -> container 0 pos (64, 106, 192) dims (64, 53, 32)
  box  236 type 1 -> container 0 pos (128, 106, 192) dims (64, 53, 32)
  box  237 type 1 -> container 0 pos (192, 106, 192) dims (64, 53, 32)
  box  238 type 1 -> container 0 pos (256, 106, 192) dims (64, 53, 32)
  box  239 type 1 -> container 0 pos (320, 106, 192) dims (64, 53, 32)
  box  240 type 1 -> container 0 pos (384, 106, 192) dims (64, 53, 32)
  box  241 type 1 -> container 0 pos (448, 106, 192) dims (64, 53, 32)
  box  242 type 1 -> container 0 pos (512, 106, 192) dims (64, 53, 32)
  box  243 type 1 -> container 0 pos (0, 159, 192) dims (64, 53, 32)
  box  244 type 1 -> container 0 pos (64, 159, 192) dims (64, 53, 32)
  box  245 type 1 -> container 0 pos (128, 159, 192) dims (64, 53, 32)
  box  246 type 1 -> container 0 pos (192, 159, 192) dims (64, 53, 32)
  box  247 type 1 -> container 0 pos (256, 159, 192) dims (64, 53, 32)
  box  248 type 1 -> container 0 pos (320, 159, 192) dims (64, 53, 32)
  box  249 type 1 -> container 0 pos (384, 159, 192) dims (64, 53, 32)
  box  250 type 1 -> container 0 pos (448, 159, 192) dims (64, 53, 32)
  box  251 type 1 -> container 0 pos (512, 159, 192) dims (64, 53, 32)
