Instance: BR0-085
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 672 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 12:30:17
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-085.txt --value-mode volume --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 84 --num_cpu 1 --time-limit 900]
Time limit: 900.0 s per instance
Runtime: 900.86 s (SA loop 900.83 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 26862000.0
0-1 knapsack bound (1D, valid under rotation): 30085440.0
Continuous-knapsack relaxation: 30085440.0
Gap to the 0-1 bound: 10.71%
Greedy (initial decode) value: 26862000.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 900.0 s, max iterations: 500000000
  T0: 127935.96 (calibrated, 715 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 29165.05 over 900s (alpha unused)
  reheat threshold: 5753 it, ceiling 31983.99 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1187823787

SA statistics:
  iterations: 354 in 900.83 s (0 it/s)
  stopped on: time limit
  accepted: 172, rejected: 181, no-move draws: 0, reheats: 0
  acceptance rate: 48.7%
  T at exit: 29165
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 600 / 672
Volume utilization: 26862000 / 30089620 = 89.3%

Container 0 (type 1, 587x220x233): 600 boxes, value 26862000.0, utilization 89.3%

Placements (box, type, container, position, oriented dims):
  box   37 type 1 -> container 0 pos (220, 111, 0) dims (55, 37, 22)
  box   38 type 1 -> container 0 pos (275, 111, 0) dims (55, 37, 22)
  box   39 type 1 -> container 0 pos (330, 111, 0) dims (55, 37, 22)
  box   40 type 1 -> container 0 pos (385, 111, 0) dims (55, 37, 22)
  box   41 type 1 -> container 0 pos (440, 111, 0) dims (55, 37, 22)
  box   42 type 1 -> container 0 pos (495, 111, 0) dims (55, 37, 22)
  box   43 type 1 -> container 0 pos (0, 148, 0) dims (55, 37, 22)
  box   44 type 1 -> container 0 pos (55, 148, 0) dims (55, 37, 22)
  box   45 type 1 -> container 0 pos (110, 148, 0) dims (55, 37, 22)
  box   46 type 1 -> container 0 pos (165, 148, 0) dims (55, 37, 22)
  box   47 type 1 -> container 0 pos (220, 148, 0) dims (55, 37, 22)
  box   48 type 1 -> container 0 pos (275, 148, 0) dims (55, 37, 22)
  box   49 type 1 -> container 0 pos (330, 148, 0) dims (55, 37, 22)
  box   50 type 1 -> container 0 pos (385, 148, 0) dims (55, 37, 22)
  box   51 type 1 -> container 0 pos (440, 148, 0) dims (55, 37, 22)
  box   52 type 1 -> container 0 pos (495, 148, 0) dims (55, 37, 22)
  box   53 type 1 -> container 0 pos (550, 165, 0) dims (37, 55, 22)
  box   54 type 1 -> container 0 pos (0, 185, 0) dims (55, 22, 37)
  box   55 type 1 -> container 0 pos (55, 185, 0) dims (55, 22, 37)
  box   56 type 1 -> container 0 pos (110, 185, 0) dims (55, 22, 37)
  box   57 type 1 -> container 0 pos (165, 185, 0) dims (55, 22, 37)
  box   58 type 1 -> container 0 pos (220, 185, 0) dims (55, 22, 37)
  box   59 type 1 -> container 0 pos (275, 185, 0) dims (55, 22, 37)
  box   60 type 1 -> container 0 pos (330, 185, 0) dims (55, 22, 37)
  box   61 type 1 -> container 0 pos (385, 185, 0) dims (55, 22, 37)
  box   62 type 1 -> container 0 pos (440, 185, 0) dims (55, 22, 37)
  box   63 type 1 -> container 0 pos (495, 185, 0) dims (55, 22, 37)
  box   64 type 1 -> container 0 pos (0, 0, 22) dims (55, 37, 22)
  box   65 type 1 -> container 0 pos (55, 0, 22) dims (55, 37, 22)
  box   66 type 1 -> container 0 pos (110, 0, 22) dims (55, 37, 22)
  box   67 type 1 -> container 0 pos (165, 0, 22) dims (55, 37, 22)
  box   68 type 1 -> container 0 pos (220, 0, 22) dims (55, 37, 22)
  box   69 type 1 -> container 0 pos (275, 0, 22) dims (55, 37, 22)
  box   70 type 1 -> container 0 pos (330, 0, 22) dims (55, 37, 22)
  box   71 type 1 -> container 0 pos (385, 0, 22) dims (55, 37, 22)
  box   72 type 1 -> container 0 pos (440, 0, 22) dims (55, 37, 22)
  box   73 type 1 -> container 0 pos (495, 0, 22) dims (55, 37, 22)
  box   74 type 1 -> container 0 pos (550, 0, 22) dims (37, 55, 22)
  box   75 type 1 -> container 0 pos (0, 37, 22) dims (55, 37, 22)
  box   76 type 1 -> container 0 pos (55, 37, 22) dims (55, 37, 22)
  box   77 type 1 -> container 0 pos (110, 37, 22) dims (55, 37, 22)
  box   78 type 1 -> container 0 pos (165, 37, 22) dims (55, 37, 22)
  box   79 type 1 -> container 0 pos (220, 37, 22) dims (55, 37, 22)
  box   80 type 1 -> container 0 pos (275, 37, 22) dims (55, 37, 22)
  box   81 type 1 -> container 0 pos (330, 37, 22) dims (55, 37, 22)
  box   82 type 1 -> container 0 pos (385, 37, 22) dims (55, 37, 22)
  box   83 type 1 -> container 0 pos (440, 37, 22) dims (55, 37, 22)
  box   84 type 1 -> container 0 pos (495, 37, 22) dims (55, 37, 22)
  box   85 type 1 -> container 0 pos (550, 55, 22) dims (37, 55, 22)
  box   86 type 1 -> container 0 pos (0, 74, 22) dims (55, 37, 22)
  box   87 type 1 -> container 0 pos (55, 74, 22) dims (55, 37, 22)
  box   88 type 1 -> container 0 pos (110, 74, 22) dims (55, 37, 22)
  box   89 type 1 -> container 0 pos (165, 74, 22) dims (55, 37, 22)
  box   90 type 1 -> container 0 pos (220, 74, 22) dims (55, 37, 22)
  box   91 type 1 -> container 0 pos (275, 74, 22) dims (55, 37, 22)
  box   92 type 1 -> container 0 pos (330, 74, 22) dims (55, 37, 22)
  box   93 type 1 -> container 0 pos (385, 74, 22) dims (55, 37, 22)
  box   94 type 1 -> container 0 pos (440, 74, 22) dims (55, 37, 22)
  box   95 type 1 -> container 0 pos (495, 74, 22) dims (55, 37, 22)
  box   96 type 1 -> container 0 pos (550, 110, 22) dims (37, 55, 22)
  box   97 type 1 -> container 0 pos (0, 111, 22) dims (55, 37, 22)
  box   98 type 1 -> container 0 pos (55, 111, 22) dims (55, 37, 22)
  box   99 type 1 -> container 0 pos (110, 111, 22) dims (55, 37, 22)
  box  100 type 1 -> container 0 pos (165, 111, 22) dims (55, 37, 22)
  box  101 type 1 -> container 0 pos (220, 111, 22) dims (55, 37, 22)
  box  102 type 1 -> container 0 pos (275, 111, 22) dims (55, 37, 22)
  box  103 type 1 -> container 0 pos (330, 111, 22) dims (55, 37, 22)
  box  104 type 1 -> container 0 pos (385, 111, 22) dims (55, 37, 22)
  box  105 type 1 -> container 0 pos (440, 111, 22) dims (55, 37, 22)
  box  106 type 1 -> container 0 pos (495, 111, 22) dims (55, 37, 22)
  box  107 type 1 -> container 0 pos (0, 148, 22) dims (55, 37, 22)
  box  108 type 1 -> container 0 pos (55, 148, 22) dims (55, 37, 22)
  box  109 type 1 -> container 0 pos (110, 148, 22) dims (55, 37, 22)
  box  110 type 1 -> container 0 pos (165, 148, 22) dims (55, 37, 22)
  box  111 type 1 -> container 0 pos (220, 148, 22) dims (55, 37, 22)
  box  112 type 1 -> container 0 pos (275, 148, 22) dims (55, 37, 22)
  box  113 type 1 -> container 0 pos (330, 148, 22) dims (55, 37, 22)
  box  114 type 1 -> container 0 pos (385, 148, 22) dims (55, 37, 22)
  box  115 type 1 -> container 0 pos (440, 148, 22) dims (55, 37, 22)
  box  116 type 1 -> container 0 pos (495, 148, 22) dims (55, 37, 22)
  box  117 type 1 -> container 0 pos (550, 165, 22) dims (37, 55, 22)
  box  118 type 1 -> container 0 pos (0, 185, 37) dims (55, 22, 37)
  box  119 type 1 -> container 0 pos (55, 185, 37) dims (55, 22, 37)
  box  120 type 1 -> container 0 pos (110, 185, 37) dims (55, 22, 37)
  box  121 type 1 -> container 0 pos (165, 185, 37) dims (55, 22, 37)
  box  122 type 1 -> container 0 pos (220, 185, 37) dims (55, 22, 37)
  box  123 type 1 -> container 0 pos (275, 185, 37) dims (55, 22, 37)
  box  124 type 1 -> container 0 pos (330, 185, 37) dims (55, 22, 37)
  box  125 type 1 -> container 0 pos (385, 185, 37) dims (55, 22, 37)
  box  126 type 1 -> container 0 pos (440, 185, 37) dims (55, 22, 37)
  box  127 type 1 -> container 0 pos (495, 185, 37) dims (55, 22, 37)
  box  128 type 1 -> container 0 pos (0, 0, 44) dims (55, 37, 22)
  box  129 type 1 -> container 0 pos (55, 0, 44) dims (55, 37, 22)
  box  130 type 1 -> container 0 pos (110, 0, 44) dims (55, 37, 22)
  box  131 type 1 -> container 0 pos (165, 0, 44) dims (55, 37, 22)
  box  132 type 1 -> container 0 pos (220, 0, 44) dims (55, 37, 22)
  box  133 type 1 -> container 0 pos (275, 0, 44) dims (55, 37, 22)
  box  134 type 1 -> container 0 pos (330, 0, 44) dims (55, 37, 22)
  box  135 type 1 -> container 0 pos (385, 0, 44) dims (55, 37, 22)
  box  136 type 1 -> container 0 pos (440, 0, 44) dims (55, 37, 22)
  box  137 type 1 -> container 0 pos (495, 0, 44) dims (55, 37, 22)
  box  138 type 1 -> container 0 pos (550, 0, 44) dims (37, 55, 22)
  box  139 type 1 -> container 0 pos (0, 37, 44) dims (55, 37, 22)
  box  140 type 1 -> container 0 pos (55, 37, 44) dims (55, 37, 22)
  box  141 type 1 -> container 0 pos (110, 37, 44) dims (55, 37, 22)
  box  142 type 1 -> container 0 pos (165, 37, 44) dims (55, 37, 22)
  box  143 type 1 -> container 0 pos (220, 37, 44) dims (55, 37, 22)
  box  144 type 1 -> container 0 pos (275, 37, 44) dims (55, 37, 22)
  box  145 type 1 -> container 0 pos (330, 37, 44) dims (55, 37, 22)
  box  146 type 1 -> container 0 pos (385, 37, 44) dims (55, 37, 22)
  box  147 type 1 -> container 0 pos (440, 37, 44) dims (55, 37, 22)
  box  148 type 1 -> container 0 pos (495, 37, 44) dims (55, 37, 22)
  box  149 type 1 -> container 0 pos (550, 55, 44) dims (37, 55, 22)
  box  150 type 1 -> container 0 pos (0, 74, 44) dims (55, 37, 22)
  box  151 type 1 -> container 0 pos (55, 74, 44) dims (55, 37, 22)
  box  152 type 1 -> container 0 pos (110, 74, 44) dims (55, 37, 22)
  box  153 type 1 -> container 0 pos (165, 74, 44) dims (55, 37, 22)
  box  154 type 1 -> container 0 pos (220, 74, 44) dims (55, 37, 22)
  box  155 type 1 -> container 0 pos (275, 74, 44) dims (55, 37, 22)
  box  156 type 1 -> container 0 pos (330, 74, 44) dims (55, 37, 22)
  box  157 type 1 -> container 0 pos (385, 74, 44) dims (55, 37, 22)
  box  158 type 1 -> container 0 pos (440, 74, 44) dims (55, 37, 22)
  box  159 type 1 -> container 0 pos (495, 74, 44) dims (55, 37, 22)
  box  160 type 1 -> container 0 pos (550, 110, 44) dims (37, 55, 22)
  box  161 type 1 -> container 0 pos (0, 111, 44) dims (55, 37, 22)
  box  162 type 1 -> container 0 pos (55, 111, 44) dims (55, 37, 22)
  box  163 type 1 -> container 0 pos (110, 111, 44) dims (55, 37, 22)
  box  164 type 1 -> container 0 pos (165, 111, 44) dims (55, 37, 22)
  box  165 type 1 -> container 0 pos (220, 111, 44) dims (55, 37, 22)
  box  166 type 1 -> container 0 pos (275, 111, 44) dims (55, 37, 22)
  box  167 type 1 -> container 0 pos (330, 111, 44) dims (55, 37, 22)
  box  168 type 1 -> container 0 pos (385, 111, 44) dims (55, 37, 22)
  box  169 type 1 -> container 0 pos (440, 111, 44) dims (55, 37, 22)
  box  170 type 1 -> container 0 pos (495, 111, 44) dims (55, 37, 22)
  box  171 type 1 -> container 0 pos (0, 148, 44) dims (55, 37, 22)
  box  172 type 1 -> container 0 pos (55, 148, 44) dims (55, 37, 22)
  box  173 type 1 -> container 0 pos (110, 148, 44) dims (55, 37, 22)
  box  174 type 1 -> container 0 pos (165, 148, 44) dims (55, 37, 22)
  box  175 type 1 -> container 0 pos (220, 148, 44) dims (55, 37, 22)
  box  176 type 1 -> container 0 pos (275, 148, 44) dims (55, 37, 22)
  box  177 type 1 -> container 0 pos (330, 148, 44) dims (55, 37, 22)
  box  178 type 1 -> container 0 pos (385, 148, 44) dims (55, 37, 22)
  box  179 type 1 -> container 0 pos (440, 148, 44) dims (55, 37, 22)
  box  180 type 1 -> container 0 pos (495, 148, 44) dims (55, 37, 22)
  box  181 type 1 -> container 0 pos (550, 165, 44) dims (37, 55, 22)
  box  182 type 1 -> container 0 pos (0, 0, 66) dims (55, 37, 22)
  box  183 type 1 -> container 0 pos (55, 0, 66) dims (55, 37, 22)
  box  184 type 1 -> container 0 pos (110, 0, 66) dims (55, 37, 22)
  box  185 type 1 -> container 0 pos (165, 0, 66) dims (55, 37, 22)
  box  186 type 1 -> container 0 pos (220, 0, 66) dims (55, 37, 22)
  box  187 type 1 -> container 0 pos (275, 0, 66) dims (55, 37, 22)
  box  188 type 1 -> container 0 pos (330, 0, 66) dims (55, 37, 22)
  box  189 type 1 -> container 0 pos (385, 0, 66) dims (55, 37, 22)
  box  190 type 1 -> container 0 pos (440, 0, 66) dims (55, 37, 22)
  box  191 type 1 -> container 0 pos (495, 0, 66) dims (55, 37, 22)
  box  192 type 1 -> container 0 pos (550, 0, 66) dims (37, 55, 22)
  box  193 type 1 -> container 0 pos (0, 37, 66) dims (55, 37, 22)
  box  194 type 1 -> container 0 pos (55, 37, 66) dims (55, 37, 22)
  box  195 type 1 -> container 0 pos (110, 37, 66) dims (55, 37, 22)
  box  196 type 1 -> container 0 pos (165, 37, 66) dims (55, 37, 22)
  box  197 type 1 -> container 0 pos (220, 37, 66) dims (55, 37, 22)
  box  198 type 1 -> container 0 pos (275, 37, 66) dims (55, 37, 22)
  box  199 type 1 -> container 0 pos (330, 37, 66) dims (55, 37, 22)
  box  200 type 1 -> container 0 pos (385, 37, 66) dims (55, 37, 22)
  box  201 type 1 -> container 0 pos (440, 37, 66) dims (55, 37, 22)
  box  202 type 1 -> container 0 pos (495, 37, 66) dims (55, 37, 22)
  box  203 type 1 -> container 0 pos (550, 55, 66) dims (37, 55, 22)
  box  204 type 1 -> container 0 pos (0, 74, 66) dims (55, 37, 22)
  box  205 type 1 -> container 0 pos (55, 74, 66) dims (55, 37, 22)
  box  206 type 1 -> container 0 pos (110, 74, 66) dims (55, 37, 22)
  box  207 type 1 -> container 0 pos (165, 74, 66) dims (55, 37, 22)
  box  208 type 1 -> container 0 pos (220, 74, 66) dims (55, 37, 22)
  box  209 type 1 -> container 0 pos (275, 74, 66) dims (55, 37, 22)
  box  210 type 1 -> container 0 pos (330, 74, 66) dims (55, 37, 22)
  box  211 type 1 -> container 0 pos (385, 74, 66) dims (55, 37, 22)
  box  212 type 1 -> container 0 pos (440, 74, 66) dims (55, 37, 22)
  box  213 type 1 -> container 0 pos (495, 74, 66) dims (55, 37, 22)
  box  214 type 1 -> container 0 pos (550, 110, 66) dims (37, 55, 22)
  box  215 type 1 -> container 0 pos (0, 111, 66) dims (55, 37, 22)
  box  216 type 1 -> container 0 pos (55, 111, 66) dims (55, 37, 22)
  box  217 type 1 -> container 0 pos (110, 111, 66) dims (55, 37, 22)
  box  218 type 1 -> container 0 pos (165, 111, 66) dims (55, 37, 22)
  box  219 type 1 -> container 0 pos (220, 111, 66) dims (55, 37, 22)
  box  220 type 1 -> container 0 pos (275, 111, 66) dims (55, 37, 22)
  box  221 type 1 -> container 0 pos (330, 111, 66) dims (55, 37, 22)
  box  222 type 1 -> container 0 pos (385, 111, 66) dims (55, 37, 22)
  box  223 type 1 -> container 0 pos (440, 111, 66) dims (55, 37, 22)
  box  224 type 1 -> container 0 pos (495, 111, 66) dims (55, 37, 22)
  box  225 type 1 -> container 0 pos (0, 148, 66) dims (55, 37, 22)
  box  226 type 1 -> container 0 pos (55, 148, 66) dims (55, 37, 22)
  box  227 type 1 -> container 0 pos (110, 148, 66) dims (55, 37, 22)
  box  228 type 1 -> container 0 pos (165, 148, 66) dims (55, 37, 22)
  box  229 type 1 -> container 0 pos (220, 148, 66) dims (55, 37, 22)
  box  230 type 1 -> container 0 pos (275, 148, 66) dims (55, 37, 22)
  box  231 type 1 -> container 0 pos (330, 148, 66) dims (55, 37, 22)
  box  232 type 1 -> container 0 pos (385, 148, 66) dims (55, 37, 22)
  box  233 type 1 -> container 0 pos (440, 148, 66) dims (55, 37, 22)
  box  234 type 1 -> container 0 pos (495, 148, 66) dims (55, 37, 22)
  box  235 type 1 -> container 0 pos (550, 165, 66) dims (37, 55, 22)
  box  236 type 1 -> container 0 pos (0, 185, 74) dims (55, 22, 37)
  box  237 type 1 -> container 0 pos (55, 185, 74) dims (55, 22, 37)
  box  238 type 1 -> container 0 pos (110, 185, 74) dims (55, 22, 37)
  box  239 type 1 -> container 0 pos (165, 185, 74) dims (55, 22, 37)
  box  240 type 1 -> container 0 pos (220, 185, 74) dims (55, 22, 37)
  box  241 type 1 -> container 0 pos (275, 185, 74) dims (55, 22, 37)
  box  242 type 1 -> container 0 pos (330, 185, 74) dims (55, 22, 37)
  box  243 type 1 -> container 0 pos (385, 185, 74) dims (55, 22, 37)
  box  244 type 1 -> container 0 pos (440, 185, 74) dims (55, 22, 37)
  box  245 type 1 -> container 0 pos (495, 185, 74) dims (55, 22, 37)
  box  246 type 1 -> container 0 pos (0, 0, 88) dims (55, 37, 22)
  box  247 type 1 -> container 0 pos (55, 0, 88) dims (55, 37, 22)
  box  248 type 1 -> container 0 pos (110, 0, 88) dims (55, 37, 22)
  box  249 type 1 -> container 0 pos (165, 0, 88) dims (55, 37, 22)
  box  250 type 1 -> container 0 pos (220, 0, 88) dims (55, 37, 22)
  box  251 type 1 -> container 0 pos (275, 0, 88) dims (55, 37, 22)
  box  252 type 1 -> container 0 pos (330, 0, 88) dims (55, 37, 22)
  box  253 type 1 -> container 0 pos (385, 0, 88) dims (55, 37, 22)
  box  254 type 1 -> container 0 pos (440, 0, 88) dims (55, 37, 22)
  box  255 type 1 -> container 0 pos (495, 0, 88) dims (55, 37, 22)
  box  256 type 1 -> container 0 pos (550, 0, 88) dims (37, 55, 22)
  box  257 type 1 -> container 0 pos (0, 37, 88) dims (55, 37, 22)
  box  258 type 1 -> container 0 pos (55, 37, 88) dims (55, 37, 22)
  box  259 type 1 -> container 0 pos (110, 37, 88) dims (55, 37, 22)
  box  260 type 1 -> container 0 pos (165, 37, 88) dims (55, 37, 22)
  box  261 type 1 -> container 0 pos (220, 37, 88) dims (55, 37, 22)
  box  262 type 1 -> container 0 pos (275, 37, 88) dims (55, 37, 22)
  box  263 type 1 -> container 0 pos (330, 37, 88) dims (55, 37, 22)
  box  264 type 1 -> container 0 pos (385, 37, 88) dims (55, 37, 22)
  box  265 type 1 -> container 0 pos (440, 37, 88) dims (55, 37, 22)
  box  266 type 1 -> container 0 pos (495, 37, 88) dims (55, 37, 22)
  box  267 type 1 -> container 0 pos (550, 55, 88) dims (37, 55, 22)
  box  268 type 1 -> container 0 pos (0, 74, 88) dims (55, 37, 22)
  box  269 type 1 -> container 0 pos (55, 74, 88) dims (55, 37, 22)
  box  270 type 1 -> container 0 pos (110, 74, 88) dims (55, 37, 22)
  box  271 type 1 -> container 0 pos (165, 74, 88) dims (55, 37, 22)
  box  272 type 1 -> container 0 pos (220, 74, 88) dims (55, 37, 22)
  box  273 type 1 -> container 0 pos (275, 74, 88) dims (55, 37, 22)
  box  274 type 1 -> container 0 pos (330, 74, 88) dims (55, 37, 22)
  box  275 type 1 -> container 0 pos (385, 74, 88) dims (55, 37, 22)
  box  276 type 1 -> container 0 pos (440, 74, 88) dims (55, 37, 22)
  box  277 type 1 -> container 0 pos (495, 74, 88) dims (55, 37, 22)
  box  278 type 1 -> container 0 pos (550, 110, 88) dims (37, 55, 22)
  box  279 type 1 -> container 0 pos (0, 111, 88) dims (55, 37, 22)
  box  280 type 1 -> container 0 pos (55, 111, 88) dims (55, 37, 22)
  box  281 type 1 -> container 0 pos (110, 111, 88) dims (55, 37, 22)
  box  282 type 1 -> container 0 pos (165, 111, 88) dims (55, 37, 22)
  box  283 type 1 -> container 0 pos (220, 111, 88) dims (55, 37, 22)
  box  284 type 1 -> container 0 pos (275, 111, 88) dims (55, 37, 22)
  box  285 type 1 -> container 0 pos (330, 111, 88) dims (55, 37, 22)
  box  286 type 1 -> container 0 pos (385, 111, 88) dims (55, 37, 22)
  box  287 type 1 -> container 0 pos (440, 111, 88) dims (55, 37, 22)
  box  288 type 1 -> container 0 pos (495, 111, 88) dims (55, 37, 22)
  box  289 type 1 -> container 0 pos (0, 148, 88) dims (55, 37, 22)
  box  290 type 1 -> container 0 pos (55, 148, 88) dims (55, 37, 22)
  box  291 type 1 -> container 0 pos (110, 148, 88) dims (55, 37, 22)
  box  292 type 1 -> container 0 pos (165, 148, 88) dims (55, 37, 22)
  box  293 type 1 -> container 0 pos (220, 148, 88) dims (55, 37, 22)
  box  294 type 1 -> container 0 pos (275, 148, 88) dims (55, 37, 22)
  box  295 type 1 -> container 0 pos (330, 148, 88) dims (55, 37, 22)
  box  296 type 1 -> container 0 pos (385, 148, 88) dims (55, 37, 22)
  box  297 type 1 -> container 0 pos (440, 148, 88) dims (55, 37, 22)
  box  298 type 1 -> container 0 pos (495, 148, 88) dims (55, 37, 22)
  box  299 type 1 -> container 0 pos (550, 165, 88) dims (37, 55, 22)
  box  300 type 1 -> container 0 pos (0, 0, 110) dims (55, 37, 22)
  box  301 type 1 -> container 0 pos (55, 0, 110) dims (55, 37, 22)
  box  302 type 1 -> container 0 pos (110, 0, 110) dims (55, 37, 22)
  box  303 type 1 -> container 0 pos (165, 0, 110) dims (55, 37, 22)
  box  304 type 1 -> container 0 pos (220, 0, 110) dims (55, 37, 22)
  box  305 type 1 -> container 0 pos (275, 0, 110) dims (55, 37, 22)
  box  306 type 1 -> container 0 pos (330, 0, 110) dims (55, 37, 22)
  box  307 type 1 -> container 0 pos (385, 0, 110) dims (55, 37, 22)
  box  308 type 1 -> container 0 pos (440, 0, 110) dims (55, 37, 22)
  box  309 type 1 -> container 0 pos (495, 0, 110) dims (55, 37, 22)
  box  310 type 1 -> container 0 pos (550, 0, 110) dims (37, 55, 22)
  box  311 type 1 -> container 0 pos (0, 37, 110) dims (55, 37, 22)
  box  312 type 1 -> container 0 pos (55, 37, 110) dims (55, 37, 22)
  box  313 type 1 -> container 0 pos (110, 37, 110) dims (55, 37, 22)
  box  314 type 1 -> container 0 pos (165, 37, 110) dims (55, 37, 22)
  box  315 type 1 -> container 0 pos (220, 37, 110) dims (55, 37, 22)
  box  316 type 1 -> container 0 pos (275, 37, 110) dims (55, 37, 22)
  box  317 type 1 -> container 0 pos (330, 37, 110) dims (55, 37, 22)
  box  318 type 1 -> container 0 pos (385, 37, 110) dims (55, 37, 22)
  box  319 type 1 -> container 0 pos (440, 37, 110) dims (55, 37, 22)
  box  320 type 1 -> container 0 pos (495, 37, 110) dims (55, 37, 22)
  box  321 type 1 -> container 0 pos (550, 55, 110) dims (37, 55, 22)
  box  322 type 1 -> container 0 pos (0, 74, 110) dims (55, 37, 22)
