Instance: BR0-053
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 386 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 13:27:18
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-053.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 52 --num_cpu 1 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3600.42 s (SA loop 3600.41 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 26649324.0
0-1 knapsack bound (1D, valid under rotation): 30077892.0
Continuous-knapsack relaxation: 30077892.0
Gap to the 0-1 bound: 11.40%
Greedy (initial decode) value: 26649324.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 148448.01 (calibrated, 562 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 33841.09 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 37112.00 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1470175109

SA statistics:
  iterations: 5958 in 3600.41 s (2 it/s)
  stopped on: time limit
  accepted: 2154, rejected: 3803, no-move draws: 0, reheats: 1
  acceptance rate: 36.2%
  T at exit: 37112
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 342 / 386
Volume utilization: 26649324 / 30089620 = 88.6%

Container 0 (type 1, 587x220x233): 342 boxes, value 26649324.0, utilization 88.6%

Placements (box, type, container, position, oriented dims):
  box   83 type 1 -> container 0 pos (0, 185, 37) dims (78, 27, 37)
  box   84 type 1 -> container 0 pos (78, 185, 37) dims (78, 27, 37)
  box   85 type 1 -> container 0 pos (156, 185, 37) dims (78, 27, 37)
  box   86 type 1 -> container 0 pos (234, 185, 37) dims (78, 27, 37)
  box   87 type 1 -> container 0 pos (312, 185, 37) dims (78, 27, 37)
  box   88 type 1 -> container 0 pos (390, 185, 37) dims (78, 27, 37)
  box   89 type 1 -> container 0 pos (468, 185, 37) dims (78, 27, 37)
  box   90 type 1 -> container 0 pos (0, 0, 54) dims (78, 37, 27)
  box   91 type 1 -> container 0 pos (78, 0, 54) dims (78, 37, 27)
  box   92 type 1 -> container 0 pos (156, 0, 54) dims (78, 37, 27)
  box   93 type 1 -> container 0 pos (234, 0, 54) dims (78, 37, 27)
  box   94 type 1 -> container 0 pos (312, 0, 54) dims (78, 37, 27)
  box   95 type 1 -> container 0 pos (390, 0, 54) dims (78, 37, 27)
  box   96 type 1 -> container 0 pos (468, 0, 54) dims (78, 37, 27)
  box   97 type 1 -> container 0 pos (546, 0, 54) dims (37, 78, 27)
  box   98 type 1 -> container 0 pos (0, 37, 54) dims (78, 37, 27)
  box   99 type 1 -> container 0 pos (78, 37, 54) dims (78, 37, 27)
  box  100 type 1 -> container 0 pos (156, 37, 54) dims (78, 37, 27)
  box  101 type 1 -> container 0 pos (234, 37, 54) dims (78, 37, 27)
  box  102 type 1 -> container 0 pos (312, 37, 54) dims (78, 37, 27)
  box  103 type 1 -> container 0 pos (390, 37, 54) dims (78, 37, 27)
  box  104 type 1 -> container 0 pos (468, 37, 54) dims (78, 37, 27)
  box  105 type 1 -> container 0 pos (0, 74, 54) dims (78, 37, 27)
  box  106 type 1 -> container 0 pos (78, 74, 54) dims (78, 37, 27)
  box  107 type 1 -> container 0 pos (156, 74, 54) dims (78, 37, 27)
  box  108 type 1 -> container 0 pos (234, 74, 54) dims (78, 37, 27)
  box  109 type 1 -> container 0 pos (312, 74, 54) dims (78, 37, 27)
  box  110 type 1 -> container 0 pos (390, 74, 54) dims (78, 37, 27)
  box  111 type 1 -> container 0 pos (468, 74, 54) dims (78, 37, 27)
  box  112 type 1 -> container 0 pos (546, 78, 54) dims (37, 78, 27)
  box  113 type 1 -> container 0 pos (0, 111, 54) dims (78, 37, 27)
  box  114 type 1 -> container 0 pos (78, 111, 54) dims (78, 37, 27)
  box  115 type 1 -> container 0 pos (156, 111, 54) dims (78, 37, 27)
  box  116 type 1 -> container 0 pos (234, 111, 54) dims (78, 37, 27)
  box  117 type 1 -> container 0 pos (312, 111, 54) dims (78, 37, 27)
  box  118 type 1 -> container 0 pos (390, 111, 54) dims (78, 37, 27)
  box  119 type 1 -> container 0 pos (468, 111, 54) dims (78, 37, 27)
  box  120 type 1 -> container 0 pos (0, 148, 54) dims (78, 37, 27)
  box  121 type 1 -> container 0 pos (78, 148, 54) dims (78, 37, 27)
  box  122 type 1 -> container 0 pos (156, 148, 54) dims (78, 37, 27)
  box  123 type 1 -> container 0 pos (234, 148, 54) dims (78, 37, 27)
  box  124 type 1 -> container 0 pos (312, 148, 54) dims (78, 37, 27)
  box  125 type 1 -> container 0 pos (390, 148, 54) dims (78, 37, 27)
  box  126 type 1 -> container 0 pos (468, 148, 54) dims (78, 37, 27)
  box  127 type 1 -> container 0 pos (0, 185, 74) dims (78, 27, 37)
  box  128 type 1 -> container 0 pos (78, 185, 74) dims (78, 27, 37)
  box  129 type 1 -> container 0 pos (156, 185, 74) dims (78, 27, 37)
  box  130 type 1 -> container 0 pos (234, 185, 74) dims (78, 27, 37)
  box  131 type 1 -> container 0 pos (312, 185, 74) dims (78, 27, 37)
  box  132 type 1 -> container 0 pos (390, 185, 74) dims (78, 27, 37)
  box  133 type 1 -> container 0 pos (468, 185, 74) dims (78, 27, 37)
  box  134 type 1 -> container 0 pos (546, 156, 78) dims (37, 27, 78)
  box  135 type 1 -> container 0 pos (546, 183, 78) dims (37, 27, 78)
  box  136 type 1 -> container 0 pos (0, 0, 81) dims (78, 37, 27)
  box  137 type 1 -> container 0 pos (78, 0, 81) dims (78, 37, 27)
  box  138 type 1 -> container 0 pos (156, 0, 81) dims (78, 37, 27)
  box  139 type 1 -> container 0 pos (234, 0, 81) dims (78, 37, 27)
  box  140 type 1 -> container 0 pos (312, 0, 81) dims (78, 37, 27)
  box  141 type 1 -> container 0 pos (390, 0, 81) dims (78, 37, 27)
  box  142 type 1 -> container 0 pos (468, 0, 81) dims (78, 37, 27)
  box  143 type 1 -> container 0 pos (546, 0, 81) dims (37, 78, 27)
  box  144 type 1 -> container 0 pos (0, 37, 81) dims (78, 37, 27)
  box  145 type 1 -> container 0 pos (78, 37, 81) dims (78, 37, 27)
  box  146 type 1 -> container 0 pos (156, 37, 81) dims (78, 37, 27)
  box  147 type 1 -> container 0 pos (234, 37, 81) dims (78, 37, 27)
  box  148 type 1 -> container 0 pos (312, 37, 81) dims (78, 37, 27)
  box  149 type 1 -> container 0 pos (390, 37, 81) dims (78, 37, 27)
  box  150 type 1 -> container 0 pos (468, 37, 81) dims (78, 37, 27)
  box  151 type 1 -> container 0 pos (0, 74, 81) dims (78, 37, 27)
  box  152 type 1 -> container 0 pos (78, 74, 81) dims (78, 37, 27)
  box  153 type 1 -> container 0 pos (156, 74, 81) dims (78, 37, 27)
  box  154 type 1 -> container 0 pos (234, 74, 81) dims (78, 37, 27)
  box  155 type 1 -> container 0 pos (312, 74, 81) dims (78, 37, 27)
  box  156 type 1 -> container 0 pos (390, 74, 81) dims (78, 37, 27)
  box  157 type 1 -> container 0 pos (468, 74, 81) dims (78, 37, 27)
  box  158 type 1 -> container 0 pos (546, 78, 81) dims (37, 78, 27)
  box  159 type 1 -> container 0 pos (0, 111, 81) dims (78, 37, 27)
  box  160 type 1 -> container 0 pos (78, 111, 81) dims (78, 37, 27)
  box  161 type 1 -> container 0 pos (156, 111, 81) dims (78, 37, 27)
  box  162 type 1 -> container 0 pos (234, 111, 81) dims (78, 37, 27)
  box  163 type 1 -> container 0 pos (312, 111, 81) dims (78, 37, 27)
  box  164 type 1 -> container 0 pos (390, 111, 81) dims (78, 37, 27)
  box  165 type 1 -> container 0 pos (468, 111, 81) dims (78, 37, 27)
  box  166 type 1 -> container 0 pos (0, 148, 81) dims (78, 37, 27)
  box  167 type 1 -> container 0 pos (78, 148, 81) dims (78, 37, 27)
  box  168 type 1 -> container 0 pos (156, 148, 81) dims (78, 37, 27)
  box  169 type 1 -> container 0 pos (234, 148, 81) dims (78, 37, 27)
  box  170 type 1 -> container 0 pos (312, 148, 81) dims (78, 37, 27)
  box  171 type 1 -> container 0 pos (390, 148, 81) dims (78, 37, 27)
  box  172 type 1 -> container 0 pos (468, 148, 81) dims (78, 37, 27)
  box  173 type 1 -> container 0 pos (0, 0, 108) dims (78, 37, 27)
  box  174 type 1 -> container 0 pos (78, 0, 108) dims (78, 37, 27)
  box  175 type 1 -> container 0 pos (156, 0, 108) dims (78, 37, 27)
  box  176 type 1 -> container 0 pos (234, 0, 108) dims (78, 37, 27)
  box  177 type 1 -> container 0 pos (312, 0, 108) dims (78, 37, 27)
  box  178 type 1 -> container 0 pos (390, 0, 108) dims (78, 37, 27)
  box  179 type 1 -> container 0 pos (468, 0, 108) dims (78, 37, 27)
  box  180 type 1 -> container 0 pos (546, 0, 108) dims (37, 78, 27)
  box  181 type 1 -> container 0 pos (0, 37, 108) dims (78, 37, 27)
  box  182 type 1 -> container 0 pos (78, 37, 108) dims (78, 37, 27)
  box  183 type 1 -> container 0 pos (156, 37, 108) dims (78, 37, 27)
  box  184 type 1 -> container 0 pos (234, 37, 108) dims (78, 37, 27)
  box  185 type 1 -> container 0 pos (312, 37, 108) dims (78, 37, 27)
  box  186 type 1 -> container 0 pos (390, 37, 108) dims (78, 37, 27)
  box  187 type 1 -> container 0 pos (468, 37, 108) dims (78, 37, 27)
  box  188 type 1 -> container 0 pos (0, 74, 108) dims (78, 37, 27)
  box  189 type 1 -> container 0 pos (78, 74, 108) dims (78, 37, 27)
  box  190 type 1 -> container 0 pos (156, 74, 108) dims (78, 37, 27)
  box  191 type 1 -> container 0 pos (234, 74, 108) dims (78, 37, 27)
  box  192 type 1 -> container 0 pos (312, 74, 108) dims (78, 37, 27)
  box  193 type 1 -> container 0 pos (390, 74, 108) dims (78, 37, 27)
  box  194 type 1 -> container 0 pos (468, 74, 108) dims (78, 37, 27)
  box  195 type 1 -> container 0 pos (546, 78, 108) dims (37, 78, 27)
  box  196 type 1 -> container 0 pos (0, 111, 108) dims (78, 37, 27)
  box  197 type 1 -> container 0 pos (78, 111, 108) dims (78, 37, 27)
  box  198 type 1 -> container 0 pos (156, 111, 108) dims (78, 37, 27)
  box  199 type 1 -> container 0 pos (234, 111, 108) dims (78, 37, 27)
  box  200 type 1 -> container 0 pos (312, 111, 108) dims (78, 37, 27)
  box  201 type 1 -> container 0 pos (390, 111, 108) dims (78, 37, 27)
  box  202 type 1 -> container 0 pos (468, 111, 108) dims (78, 37, 27)
  box  203 type 1 -> container 0 pos (0, 148, 108) dims (78, 37, 27)
  box  204 type 1 -> container 0 pos (78, 148, 108) dims (78, 37, 27)
  box  205 type 1 -> container 0 pos (156, 148, 108) dims (78, 37, 27)
  box  206 type 1 -> container 0 pos (234, 148, 108) dims (78, 37, 27)
  box  207 type 1 -> container 0 pos (312, 148, 108) dims (78, 37, 27)
  box  208 type 1 -> container 0 pos (390, 148, 108) dims (78, 37, 27)
  box  209 type 1 -> container 0 pos (468, 148, 108) dims (78, 37, 27)
  box  210 type 1 -> container 0 pos (0, 185, 111) dims (78, 27, 37)
  box  211 type 1 -> container 0 pos (78, 185, 111) dims (78, 27, 37)
  box  212 type 1 -> container 0 pos (156, 185, 111) dims (78, 27, 37)
  box  213 type 1 -> container 0 pos (234, 185, 111) dims (78, 27, 37)
  box  214 type 1 -> container 0 pos (312, 185, 111) dims (78, 27, 37)
  box  215 type 1 -> container 0 pos (390, 185, 111) dims (78, 27, 37)
  box  216 type 1 -> container 0 pos (468, 185, 111) dims (78, 27, 37)
  box  217 type 1 -> container 0 pos (0, 0, 135) dims (78, 37, 27)
  box  218 type 1 -> container 0 pos (78, 0, 135) dims (78, 37, 27)
  box  219 type 1 -> container 0 pos (156, 0, 135) dims (78, 37, 27)
  box  220 type 1 -> container 0 pos (234, 0, 135) dims (78, 37, 27)
  box  221 type 1 -> container 0 pos (312, 0, 135) dims (78, 37, 27)
  box  222 type 1 -> container 0 pos (390, 0, 135) dims (78, 37, 27)
  box  223 type 1 -> container 0 pos (468, 0, 135) dims (78, 37, 27)
  box  224 type 1 -> container 0 pos (546, 0, 135) dims (37, 78, 27)
  box  225 type 1 -> container 0 pos (0, 37, 135) dims (78, 37, 27)
  box  226 type 1 -> container 0 pos (78, 37, 135) dims (78, 37, 27)
  box  227 type 1 -> container 0 pos (156, 37, 135) dims (78, 37, 27)
  box  228 type 1 -> container 0 pos (234, 37, 135) dims (78, 37, 27)
  box  229 type 1 -> container 0 pos (312, 37, 135) dims (78, 37, 27)
  box  230 type 1 -> container 0 pos (390, 37, 135) dims (78, 37, 27)
  box  231 type 1 -> container 0 pos (468, 37, 135) dims (78, 37, 27)
  box  232 type 1 -> container 0 pos (0, 74, 135) dims (78, 37, 27)
  box  233 type 1 -> container 0 pos (78, 74, 135) dims (78, 37, 27)
  box  234 type 1 -> container 0 pos (156, 74, 135) dims (78, 37, 27)
  box  235 type 1 -> container 0 pos (234, 74, 135) dims (78, 37, 27)
  box  236 type 1 -> container 0 pos (312, 74, 135) dims (78, 37, 27)
  box  237 type 1 -> container 0 pos (390, 74, 135) dims (78, 37, 27)
  box  238 type 1 -> container 0 pos (468, 74, 135) dims (78, 37, 27)
  box  239 type 1 -> container 0 pos (546, 78, 135) dims (37, 78, 27)
  box  240 type 1 -> container 0 pos (0, 111, 135) dims (78, 37, 27)
  box  241 type 1 -> container 0 pos (78, 111, 135) dims (78, 37, 27)
  box  242 type 1 -> container 0 pos (156, 111, 135) dims (78, 37, 27)
  box  243 type 1 -> container 0 pos (234, 111, 135) dims (78, 37, 27)
  box  244 type 1 -> container 0 pos (312, 111, 135) dims (78, 37, 27)
  box  245 type 1 -> container 0 pos (390, 111, 135) dims (78, 37, 27)
  box  246 type 1 -> container 0 pos (468, 111, 135) dims (78, 37, 27)
  box  247 type 1 -> container 0 pos (0, 148, 135) dims (78, 37, 27)
  box  248 type 1 -> container 0 pos (78, 148, 135) dims (78, 37, 27)
  box  249 type 1 -> container 0 pos (156, 148, 135) dims (78, 37, 27)
  box  250 type 1 -> container 0 pos (234, 148, 135) dims (78, 37, 27)
  box  251 type 1 -> container 0 pos (312, 148, 135) dims (78, 37, 27)
  box  252 type 1 -> container 0 pos (390, 148, 135) dims (78, 37, 27)
  box  253 type 1 -> container 0 pos (468, 148, 135) dims (78, 37, 27)
  box  254 type 1 -> container 0 pos (0, 185, 148) dims (78, 27, 37)
  box  255 type 1 -> container 0 pos (78, 185, 148) dims (78, 27, 37)
  box  256 type 1 -> container 0 pos (156, 185, 148) dims (78, 27, 37)
  box  257 type 1 -> container 0 pos (234, 185, 148) dims (78, 27, 37)
  box  258 type 1 -> container 0 pos (312, 185, 148) dims (78, 27, 37)
  box  259 type 1 -> container 0 pos (390, 185, 148) dims (78, 27, 37)
  box  260 type 1 -> container 0 pos (468, 185, 148) dims (78, 27, 37)
  box  261 type 1 -> container 0 pos (0, 0, 162) dims (78, 37, 27)
  box  262 type 1 -> container 0 pos (78, 0, 162) dims (78, 37, 27)
  box  263 type 1 -> container 0 pos (156, 0, 162) dims (78, 37, 27)
  box  264 type 1 -> container 0 pos (234, 0, 162) dims (78, 37, 27)
  box  265 type 1 -> container 0 pos (312, 0, 162) dims (78, 37, 27)
  box  266 type 1 -> container 0 pos (390, 0, 162) dims (78, 37, 27)
  box  267 type 1 -> container 0 pos (468, 0, 162) dims (78, 37, 27)
  box  268 type 1 -> container 0 pos (546, 0, 162) dims (37, 78, 27)
  box  269 type 1 -> container 0 pos (0, 37, 162) dims (78, 37, 27)
  box  270 type 1 -> container 0 pos (78, 37, 162) dims (78, 37, 27)
  box  271 type 1 -> container 0 pos (156, 37, 162) dims (78, 37, 27)
  box  272 type 1 -> container 0 pos (234, 37, 162) dims (78, 37, 27)
  box  273 type 1 -> container 0 pos (312, 37, 162) dims (78, 37, 27)
  box  274 type 1 -> container 0 pos (390, 37, 162) dims (78, 37, 27)
  box  275 type 1 -> container 0 pos (468, 37, 162) dims (78, 37, 27)
  box  276 type 1 -> container 0 pos (0, 74, 162) dims (78, 37, 27)
  box  277 type 1 -> container 0 pos (78, 74, 162) dims (78, 37, 27)
  box  278 type 1 -> container 0 pos (156, 74, 162) dims (78, 37, 27)
  box  279 type 1 -> container 0 pos (234, 74, 162) dims (78, 37, 27)
  box  280 type 1 -> container 0 pos (312, 74, 162) dims (78, 37, 27)
  box  281 type 1 -> container 0 pos (390, 74, 162) dims (78, 37, 27)
  box  282 type 1 -> container 0 pos (468, 74, 162) dims (78, 37, 27)
  box  283 type 1 -> container 0 pos (546, 78, 162) dims (37, 78, 27)
  box  284 type 1 -> container 0 pos (0, 111, 162) dims (78, 37, 27)
  box  285 type 1 -> container 0 pos (78, 111, 162) dims (78, 37, 27)
  box  286 type 1 -> container 0 pos (156, 111, 162) dims (78, 37, 27)
  box  287 type 1 -> container 0 pos (234, 111, 162) dims (78, 37, 27)
  box  288 type 1 -> container 0 pos (312, 111, 162) dims (78, 37, 27)
  box  289 type 1 -> container 0 pos (390, 111, 162) dims (78, 37, 27)
  box  290 type 1 -> container 0 pos (468, 111, 162) dims (78, 37, 27)
  box  291 type 1 -> container 0 pos (0, 148, 162) dims (78, 37, 27)
  box  292 type 1 -> container 0 pos (78, 148, 162) dims (78, 37, 27)
  box  293 type 1 -> container 0 pos (156, 148, 162) dims (78, 37, 27)
  box  294 type 1 -> container 0 pos (234, 148, 162) dims (78, 37, 27)
  box  295 type 1 -> container 0 pos (312, 148, 162) dims (78, 37, 27)
  box  296 type 1 -> container 0 pos (390, 148, 162) dims (78, 37, 27)
  box  297 type 1 -> container 0 pos (468, 148, 162) dims (78, 37, 27)
  box  298 type 1 -> container 0 pos (0, 185, 185) dims (78, 27, 37)
  box  299 type 1 -> container 0 pos (78, 185, 185) dims (78, 27, 37)
  box  300 type 1 -> container 0 pos (156, 185, 185) dims (78, 27, 37)
  box  301 type 1 -> container 0 pos (234, 185, 185) dims (78, 27, 37)
  box  302 type 1 -> container 0 pos (312, 185, 185) dims (78, 27, 37)
  box  303 type 1 -> container 0 pos (390, 185, 185) dims (78, 27, 37)
  box  304 type 1 -> container 0 pos (468, 185, 185) dims (78, 27, 37)
  box  305 type 1 -> container 0 pos (0, 0, 189) dims (78, 37, 27)
  box  306 type 1 -> container 0 pos (78, 0, 189) dims (78, 37, 27)
  box  307 type 1 -> container 0 pos (156, 0, 189) dims (78, 37, 27)
  box  308 type 1 -> container 0 pos (234, 0, 189) dims (78, 37, 27)
  box  309 type 1 -> container 0 pos (312, 0, 189) dims (78, 37, 27)
  box  310 type 1 -> container 0 pos (390, 0, 189) dims (78, 37, 27)
  box  311 type 1 -> container 0 pos (468, 0, 189) dims (78, 37, 27)
  box  312 type 1 -> container 0 pos (546, 0, 189) dims (37, 78, 27)
  box  313 type 1 -> container 0 pos (0, 37, 189) dims (78, 37, 27)
  box  314 type 1 -> container 0 pos (78, 37, 189) dims (78, 37, 27)
  box  315 type 1 -> container 0 pos (156, 37, 189) dims (78, 37, 27)
  box  316 type 1 -> container 0 pos (234, 37, 189) dims (78, 37, 27)
  box  317 type 1 -> container 0 pos (312, 37, 189) dims (78, 37, 27)
  box  318 type 1 -> container 0 pos (390, 37, 189) dims (78, 37, 27)
  box  319 type 1 -> container 0 pos (468, 37, 189) dims (78, 37, 27)
  box  320 type 1 -> container 0 pos (0, 74, 189) dims (78, 37, 27)
  box  321 type 1 -> container 0 pos (78, 74, 189) dims (78, 37, 27)
