Instance: BR0-076
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 310 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 13:22:54
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-076.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 75 --num_cpu 1 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3600.19 s (SA loop 3600.19 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 25710300.0
0-1 knapsack bound (1D, valid under rotation): 30076200.0
Continuous-knapsack relaxation: 30076200.0
Gap to the 0-1 bound: 14.52%
Greedy (initial decode) value: 25710300.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 184831.31 (calibrated, 604 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 42135.25 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 46207.83 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1921093126

SA statistics:
  iterations: 13854 in 3600.19 s (4 it/s)
  stopped on: time limit
  accepted: 6103, rejected: 7750, no-move draws: 0, reheats: 2
  acceptance rate: 44.1%
  T at exit: 42135.3
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 265 / 310
Volume utilization: 25710300 / 30089620 = 85.4%

Container 0 (type 1, 587x220x233): 265 boxes, value 25710300.0, utilization 85.4%

Placements (box, type, container, position, oriented dims):
  box   22 type 1 -> container 0 pos (462, 84, 0) dims (77, 42, 30)
  box   23 type 1 -> container 0 pos (0, 126, 0) dims (77, 42, 30)
  box   24 type 1 -> container 0 pos (77, 126, 0) dims (77, 42, 30)
  box   25 type 1 -> container 0 pos (154, 126, 0) dims (77, 42, 30)
  box   26 type 1 -> container 0 pos (231, 126, 0) dims (77, 42, 30)
  box   27 type 1 -> container 0 pos (308, 126, 0) dims (77, 42, 30)
  box   28 type 1 -> container 0 pos (385, 126, 0) dims (77, 42, 30)
  box   29 type 1 -> container 0 pos (462, 126, 0) dims (77, 42, 30)
  box   30 type 1 -> container 0 pos (539, 154, 0) dims (42, 30, 77)
  box   31 type 1 -> container 0 pos (0, 168, 0) dims (77, 42, 30)
  box   32 type 1 -> container 0 pos (77, 168, 0) dims (77, 42, 30)
  box   33 type 1 -> container 0 pos (154, 168, 0) dims (77, 42, 30)
  box   34 type 1 -> container 0 pos (231, 168, 0) dims (77, 42, 30)
  box   35 type 1 -> container 0 pos (308, 168, 0) dims (77, 42, 30)
  box   36 type 1 -> container 0 pos (385, 168, 0) dims (77, 42, 30)
  box   37 type 1 -> container 0 pos (462, 168, 0) dims (77, 42, 30)
  box   38 type 1 -> container 0 pos (539, 184, 0) dims (42, 30, 77)
  box   39 type 1 -> container 0 pos (0, 0, 30) dims (77, 42, 30)
  box   40 type 1 -> container 0 pos (77, 0, 30) dims (77, 42, 30)
  box   41 type 1 -> container 0 pos (154, 0, 30) dims (77, 42, 30)
  box   42 type 1 -> container 0 pos (231, 0, 30) dims (77, 42, 30)
  box   43 type 1 -> container 0 pos (308, 0, 30) dims (77, 42, 30)
  box   44 type 1 -> container 0 pos (385, 0, 30) dims (77, 42, 30)
  box   45 type 1 -> container 0 pos (462, 0, 30) dims (77, 42, 30)
  box   46 type 1 -> container 0 pos (539, 0, 30) dims (42, 77, 30)
  box   47 type 1 -> container 0 pos (0, 42, 30) dims (77, 42, 30)
  box   48 type 1 -> container 0 pos (77, 42, 30) dims (77, 42, 30)
  box   49 type 1 -> container 0 pos (154, 42, 30) dims (77, 42, 30)
  box   50 type 1 -> container 0 pos (231, 42, 30) dims (77, 42, 30)
  box   51 type 1 -> container 0 pos (308, 42, 30) dims (77, 42, 30)
  box   52 type 1 -> container 0 pos (385, 42, 30) dims (77, 42, 30)
  box   53 type 1 -> container 0 pos (462, 42, 30) dims (77, 42, 30)
  box   54 type 1 -> container 0 pos (539, 77, 30) dims (42, 77, 30)
  box   55 type 1 -> container 0 pos (0, 84, 30) dims (77, 42, 30)
  box   56 type 1 -> container 0 pos (77, 84, 30) dims (77, 42, 30)
  box   57 type 1 -> container 0 pos (154, 84, 30) dims (77, 42, 30)
  box   58 type 1 -> container 0 pos (231, 84, 30) dims (77, 42, 30)
  box   59 type 1 -> container 0 pos (308, 84, 30) dims (77, 42, 30)
  box   60 type 1 -> container 0 pos (385, 84, 30) dims (77, 42, 30)
  box   61 type 1 -> container 0 pos (462, 84, 30) dims (77, 42, 30)
  box   62 type 1 -> container 0 pos (0, 126, 30) dims (77, 42, 30)
  box   63 type 1 -> container 0 pos (77, 126, 30) dims (77, 42, 30)
  box   64 type 1 -> container 0 pos (154, 126, 30) dims (77, 42, 30)
  box   65 type 1 -> container 0 pos (231, 126, 30) dims (77, 42, 30)
  box   66 type 1 -> container 0 pos (308, 126, 30) dims (77, 42, 30)
  box   67 type 1 -> container 0 pos (385, 126, 30) dims (77, 42, 30)
  box   68 type 1 -> container 0 pos (462, 126, 30) dims (77, 42, 30)
  box   69 type 1 -> container 0 pos (0, 168, 30) dims (77, 42, 30)
  box   70 type 1 -> container 0 pos (77, 168, 30) dims (77, 42, 30)
  box   71 type 1 -> container 0 pos (154, 168, 30) dims (77, 42, 30)
  box   72 type 1 -> container 0 pos (231, 168, 30) dims (77, 42, 30)
  box   73 type 1 -> container 0 pos (308, 168, 30) dims (77, 42, 30)
  box   74 type 1 -> container 0 pos (385, 168, 30) dims (77, 42, 30)
  box   75 type 1 -> container 0 pos (462, 168, 30) dims (77, 42, 30)
  box   76 type 1 -> container 0 pos (0, 0, 60) dims (77, 42, 30)
  box   77 type 1 -> container 0 pos (77, 0, 60) dims (77, 42, 30)
  box   78 type 1 -> container 0 pos (154, 0, 60) dims (77, 42, 30)
  box   79 type 1 -> container 0 pos (231, 0, 60) dims (77, 42, 30)
  box   80 type 1 -> container 0 pos (308, 0, 60) dims (77, 42, 30)
  box   81 type 1 -> container 0 pos (385, 0, 60) dims (77, 42, 30)
  box   82 type 1 -> container 0 pos (462, 0, 60) dims (77, 42, 30)
  box   83 type 1 -> container 0 pos (539, 0, 60) dims (42, 77, 30)
  box   84 type 1 -> container 0 pos (0, 42, 60) dims (77, 42, 30)
  box   85 type 1 -> container 0 pos (77, 42, 60) dims (77, 42, 30)
  box   86 type 1 -> container 0 pos (154, 42, 60) dims (77, 42, 30)
  box   87 type 1 -> container 0 pos (231, 42, 60) dims (77, 42, 30)
  box   88 type 1 -> container 0 pos (308, 42, 60) dims (77, 42, 30)
  box   89 type 1 -> container 0 pos (385, 42, 60) dims (77, 42, 30)
  box   90 type 1 -> container 0 pos (462, 42, 60) dims (77, 42, 30)
  box   91 type 1 -> container 0 pos (539, 77, 60) dims (42, 77, 30)
  box   92 type 1 -> container 0 pos (0, 84, 60) dims (77, 42, 30)
  box   93 type 1 -> container 0 pos (77, 84, 60) dims (77, 42, 30)
  box   94 type 1 -> container 0 pos (154, 84, 60) dims (77, 42, 30)
  box   95 type 1 -> container 0 pos (231, 84, 60) dims (77, 42, 30)
  box   96 type 1 -> container 0 pos (308, 84, 60) dims (77, 42, 30)
  box   97 type 1 -> container 0 pos (385, 84, 60) dims (77, 42, 30)
  box   98 type 1 -> container 0 pos (462, 84, 60) dims (77, 42, 30)
  box   99 type 1 -> container 0 pos (0, 126, 60) dims (77, 42, 30)
  box  100 type 1 -> container 0 pos (77, 126, 60) dims (77, 42, 30)
  box  101 type 1 -> container 0 pos (154, 126, 60) dims (77, 42, 30)
  box  102 type 1 -> container 0 pos (231, 126, 60) dims (77, 42, 30)
  box  103 type 1 -> container 0 pos (308, 126, 60) dims (77, 42, 30)
  box  104 type 1 -> container 0 pos (385, 126, 60) dims (77, 42, 30)
  box  105 type 1 -> container 0 pos (462, 126, 60) dims (77, 42, 30)
  box  106 type 1 -> container 0 pos (0, 168, 60) dims (77, 42, 30)
  box  107 type 1 -> container 0 pos (77, 168, 60) dims (77, 42, 30)
  box  108 type 1 -> container 0 pos (154, 168, 60) dims (77, 42, 30)
  box  109 type 1 -> container 0 pos (231, 168, 60) dims (77, 42, 30)
  box  110 type 1 -> container 0 pos (308, 168, 60) dims (77, 42, 30)
  box  111 type 1 -> container 0 pos (385, 168, 60) dims (77, 42, 30)
  box  112 type 1 -> container 0 pos (462, 168, 60) dims (77, 42, 30)
  box  113 type 1 -> container 0 pos (539, 154, 77) dims (42, 30, 77)
  box  114 type 1 -> container 0 pos (539, 184, 77) dims (42, 30, 77)
  box  115 type 1 -> container 0 pos (0, 0, 90) dims (77, 42, 30)
  box  116 type 1 -> container 0 pos (77, 0, 90) dims (77, 42, 30)
  box  117 type 1 -> container 0 pos (154, 0, 90) dims (77, 42, 30)
  box  118 type 1 -> container 0 pos (231, 0, 90) dims (77, 42, 30)
  box  119 type 1 -> container 0 pos (308, 0, 90) dims (77, 42, 30)
  box  120 type 1 -> container 0 pos (385, 0, 90) dims (77, 42, 30)
  box  121 type 1 -> container 0 pos (462, 0, 90) dims (77, 42, 30)
  box  122 type 1 -> container 0 pos (539, 0, 90) dims (42, 77, 30)
  box  123 type 1 -> container 0 pos (0, 42, 90) dims (77, 42, 30)
  box  124 type 1 -> container 0 pos (77, 42, 90) dims (77, 42, 30)
  box  125 type 1 -> container 0 pos (154, 42, 90) dims (77, 42, 30)
  box  126 type 1 -> container 0 pos (231, 42, 90) dims (77, 42, 30)
  box  127 type 1 -> container 0 pos (308, 42, 90) dims (77, 42, 30)
  box  128 type 1 -> container 0 pos (385, 42, 90) dims (77, 42, 30)
  box  129 type 1 -> container 0 pos (462, 42, 90) dims (77, 42, 30)
  box  130 type 1 -> container 0 pos (539, 77, 90) dims (42, 77, 30)
  box  131 type 1 -> container 0 pos (0, 84, 90) dims (77, 42, 30)
  box  132 type 1 -> container 0 pos (77, 84, 90) dims (77, 42, 30)
  box  133 type 1 -> container 0 pos (154, 84, 90) dims (77, 42, 30)
  box  134 type 1 -> container 0 pos (231, 84, 90) dims (77, 42, 30)
  box  135 type 1 -> container 0 pos (308, 84, 90) dims (77, 42, 30)
  box  136 type 1 -> container 0 pos (385, 84, 90) dims (77, 42, 30)
  box  137 type 1 -> container 0 pos (462, 84, 90) dims (77, 42, 30)
  box  138 type 1 -> container 0 pos (0, 126, 90) dims (77, 42, 30)
  box  139 type 1 -> container 0 pos (77, 126, 90) dims (77, 42, 30)
  box  140 type 1 -> container 0 pos (154, 126, 90) dims (77, 42, 30)
  box  141 type 1 -> container 0 pos (231, 126, 90) dims (77, 42, 30)
  box  142 type 1 -> container 0 pos (308, 126, 90) dims (77, 42, 30)
  box  143 type 1 -> container 0 pos (385, 126, 90) dims (77, 42, 30)
  box  144 type 1 -> container 0 pos (462, 126, 90) dims (77, 42, 30)
  box  145 type 1 -> container 0 pos (0, 168, 90) dims (77, 42, 30)
  box  146 type 1 -> container 0 pos (77, 168, 90) dims (77, 42, 30)
  box  147 type 1 -> container 0 pos (154, 168, 90) dims (77, 42, 30)
  box  148 type 1 -> container 0 pos (231, 168, 90) dims (77, 42, 30)
  box  149 type 1 -> container 0 pos (308, 168, 90) dims (77, 42, 30)
  box  150 type 1 -> container 0 pos (385, 168, 90) dims (77, 42, 30)
  box  151 type 1 -> container 0 pos (462, 168, 90) dims (77, 42, 30)
  box  152 type 1 -> container 0 pos (0, 0, 120) dims (77, 42, 30)
  box  153 type 1 -> container 0 pos (77, 0, 120) dims (77, 42, 30)
  box  154 type 1 -> container 0 pos (154, 0, 120) dims (77, 42, 30)
  box  155 type 1 -> container 0 pos (231, 0, 120) dims (77, 42, 30)
  box  156 type 1 -> container 0 pos (308, 0, 120) dims (77, 42, 30)
  box  157 type 1 -> container 0 pos (385, 0, 120) dims (77, 42, 30)
  box  158 type 1 -> container 0 pos (462, 0, 120) dims (77, 42, 30)
  box  159 type 1 -> container 0 pos (539, 0, 120) dims (42, 77, 30)
  box  160 type 1 -> container 0 pos (0, 42, 120) dims (77, 42, 30)
  box  161 type 1 -> container 0 pos (77, 42, 120) dims (77, 42, 30)
  box  162 type 1 -> container 0 pos (154, 42, 120) dims (77, 42, 30)
  box  163 type 1 -> container 0 pos (231, 42, 120) dims (77, 42, 30)
  box  164 type 1 -> container 0 pos (308, 42, 120) dims (77, 42, 30)
  box  165 type 1 -> container 0 pos (385, 42, 120) dims (77, 42, 30)
  box  166 type 1 -> container 0 pos (462, 42, 120) dims (77, 42, 30)
  box  167 type 1 -> container 0 pos (539, 77, 120) dims (42, 77, 30)
  box  168 type 1 -> container 0 pos (0, 84, 120) dims (77, 42, 30)
  box  169 type 1 -> container 0 pos (77, 84, 120) dims (77, 42, 30)
  box  170 type 1 -> container 0 pos (154, 84, 120) dims (77, 42, 30)
  box  171 type 1 -> container 0 pos (231, 84, 120) dims (77, 42, 30)
  box  172 type 1 -> container 0 pos (308, 84, 120) dims (77, 42, 30)
  box  173 type 1 -> container 0 pos (385, 84, 120) dims (77, 42, 30)
  box  174 type 1 -> container 0 pos (462, 84, 120) dims (77, 42, 30)
  box  175 type 1 -> container 0 pos (0, 126, 120) dims (77, 42, 30)
  box  176 type 1 -> container 0 pos (77, 126, 120) dims (77, 42, 30)
  box  177 type 1 -> container 0 pos (154, 126, 120) dims (77, 42, 30)
  box  178 type 1 -> container 0 pos (231, 126, 120) dims (77, 42, 30)
  box  179 type 1 -> container 0 pos (308, 126, 120) dims (77, 42, 30)
  box  180 type 1 -> container 0 pos (385, 126, 120) dims (77, 42, 30)
  box  181 type 1 -> container 0 pos (462, 126, 120) dims (77, 42, 30)
  box  182 type 1 -> container 0 pos (0, 168, 120) dims (77, 42, 30)
  box  183 type 1 -> container 0 pos (77, 168, 120) dims (77, 42, 30)
  box  184 type 1 -> container 0 pos (154, 168, 120) dims (77, 42, 30)
  box  185 type 1 -> container 0 pos (231, 168, 120) dims (77, 42, 30)
  box  186 type 1 -> container 0 pos (308, 168, 120) dims (77, 42, 30)
  box  187 type 1 -> container 0 pos (385, 168, 120) dims (77, 42, 30)
  box  188 type 1 -> container 0 pos (462, 168, 120) dims (77, 42, 30)
  box  189 type 1 -> container 0 pos (0, 0, 150) dims (77, 42, 30)
  box  190 type 1 -> container 0 pos (77, 0, 150) dims (77, 42, 30)
  box  191 type 1 -> container 0 pos (154, 0, 150) dims (77, 42, 30)
  box  192 type 1 -> container 0 pos (231, 0, 150) dims (77, 42, 30)
  box  193 type 1 -> container 0 pos (308, 0, 150) dims (77, 42, 30)
  box  194 type 1 -> container 0 pos (385, 0, 150) dims (77, 42, 30)
  box  195 type 1 -> container 0 pos (462, 0, 150) dims (77, 42, 30)
  box  196 type 1 -> container 0 pos (539, 0, 150) dims (42, 77, 30)
  box  197 type 1 -> container 0 pos (0, 42, 150) dims (77, 42, 30)
  box  198 type 1 -> container 0 pos (77, 42, 150) dims (77, 42, 30)
  box  199 type 1 -> container 0 pos (154, 42, 150) dims (77, 42, 30)
  box  200 type 1 -> container 0 pos (231, 42, 150) dims (77, 42, 30)
  box  201 type 1 -> container 0 pos (308, 42, 150) dims (77, 42, 30)
  box  202 type 1 -> container 0 pos (385, 42, 150) dims (77, 42, 30)
  box  203 type 1 -> container 0 pos (462, 42, 150) dims (77, 42, 30)
  box  204 type 1 -> container 0 pos (539, 77, 150) dims (42, 77, 30)
  box  205 type 1 -> container 0 pos (0, 84, 150) dims (77, 42, 30)
  box  206 type 1 -> container 0 pos (77, 84, 150) dims (77, 42, 30)
  box  207 type 1 -> container 0 pos (154, 84, 150) dims (77, 42, 30)
  box  208 type 1 -> container 0 pos (231, 84, 150) dims (77, 42, 30)
  box  209 type 1 -> container 0 pos (308, 84, 150) dims (77, 42, 30)
  box  210 type 1 -> container 0 pos (385, 84, 150) dims (77, 42, 30)
  box  211 type 1 -> container 0 pos (462, 84, 150) dims (77, 42, 30)
  box  212 type 1 -> container 0 pos (0, 126, 150) dims (77, 42, 30)
  box  213 type 1 -> container 0 pos (77, 126, 150) dims (77, 42, 30)
  box  214 type 1 -> container 0 pos (154, 126, 150) dims (77, 42, 30)
  box  215 type 1 -> container 0 pos (231, 126, 150) dims (77, 42, 30)
  box  216 type 1 -> container 0 pos (308, 126, 150) dims (77, 42, 30)
  box  217 type 1 -> container 0 pos (385, 126, 150) dims (77, 42, 30)
  box  218 type 1 -> container 0 pos (462, 126, 150) dims (77, 42, 30)
  box  219 type 1 -> container 0 pos (0, 168, 150) dims (77, 42, 30)
  box  220 type 1 -> container 0 pos (77, 168, 150) dims (77, 42, 30)
  box  221 type 1 -> container 0 pos (154, 168, 150) dims (77, 42, 30)
  box  222 type 1 -> container 0 pos (231, 168, 150) dims (77, 42, 30)
  box  223 type 1 -> container 0 pos (308, 168, 150) dims (77, 42, 30)
  box  224 type 1 -> container 0 pos (385, 168, 150) dims (77, 42, 30)
  box  225 type 1 -> container 0 pos (462, 168, 150) dims (77, 42, 30)
  box  226 type 1 -> container 0 pos (539, 154, 154) dims (42, 30, 77)
  box  227 type 1 -> container 0 pos (539, 184, 154) dims (42, 30, 77)
  box  228 type 1 -> container 0 pos (0, 0, 180) dims (77, 42, 30)
  box  229 type 1 -> container 0 pos (77, 0, 180) dims (77, 42, 30)
  box  230 type 1 -> container 0 pos (154, 0, 180) dims (77, 42, 30)
  box  231 type 1 -> container 0 pos (231, 0, 180) dims (77, 42, 30)
  box  232 type 1 -> container 0 pos (308, 0, 180) dims (77, 42, 30)
  box  233 type 1 -> container 0 pos (385, 0, 180) dims (77, 42, 30)
  box  234 type 1 -> container 0 pos (462, 0, 180) dims (77, 42, 30)
  box  235 type 1 -> container 0 pos (539, 0, 180) dims (42, 77, 30)
  box  236 type 1 -> container 0 pos (0, 42, 180) dims (77, 42, 30)
  box  237 type 1 -> container 0 pos (77, 42, 180) dims (77, 42, 30)
  box  238 type 1 -> container 0 pos (154, 42, 180) dims (77, 42, 30)
  box  239 type 1 -> container 0 pos (231, 42, 180) dims (77, 42, 30)
  box  240 type 1 -> container 0 pos (308, 42, 180) dims (77, 42, 30)
  box  241 type 1 -> container 0 pos (385, 42, 180) dims (77, 42, 30)
  box  242 type 1 -> container 0 pos (462, 42, 180) dims (77, 42, 30)
  box  243 type 1 -> container 0 pos (539, 77, 180) dims (42, 77, 30)
  box  244 type 1 -> container 0 pos (0, 84, 180) dims (77, 42, 30)
  box  245 type 1 -> container 0 pos (77, 84, 180) dims (77, 42, 30)
  box  246 type 1 -> container 0 pos (154, 84, 180) dims (77, 42, 30)
  box  247 type 1 -> container 0 pos (231, 84, 180) dims (77, 42, 30)
  box  248 type 1 -> container 0 pos (308, 84, 180) dims (77, 42, 30)
  box  249 type 1 -> container 0 pos (385, 84, 180) dims (77, 42, 30)
  box  250 type 1 -> container 0 pos (462, 84, 180) dims (77, 42, 30)
  box  251 type 1 -> container 0 pos (0, 126, 180) dims (77, 42, 30)
  box  252 type 1 -> container 0 pos (77, 126, 180) dims (77, 42, 30)
  box  253 type 1 -> container 0 pos (154, 126, 180) dims (77, 42, 30)
  box  254 type 1 -> container 0 pos (231, 126, 180) dims (77, 42, 30)
  box  255 type 1 -> container 0 pos (308, 126, 180) dims (77, 42, 30)
  box  256 type 1 -> container 0 pos (385, 126, 180) dims (77, 42, 30)
  box  257 type 1 -> container 0 pos (462, 126, 180) dims (77, 42, 30)
  box  258 type 1 -> container 0 pos (0, 168, 180) dims (77, 42, 30)
  box  259 type 1 -> container 0 pos (77, 168, 180) dims (77, 42, 30)
  box  260 type 1 -> container 0 pos (154, 168, 180) dims (77, 42, 30)
  box  261 type 1 -> container 0 pos (231, 168, 180) dims (77, 42, 30)
  box  262 type 1 -> container 0 pos (308, 168, 180) dims (77, 42, 30)
  box  263 type 1 -> container 0 pos (385, 168, 180) dims (77, 42, 30)
  box  264 type 1 -> container 0 pos (462, 168, 180) dims (77, 42, 30)
