Instance: BR7-017
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 125 (20 types)
Containers: 1 (1 types)

Run started: 2026-09-13 16:06:48
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR7/BR7-017.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR7   [launched by: main_slurm.py --id 16 --num_cpu 1 --instance-dir /home/mcaspar/3DMHKP/BischoffRatcliff/BR7 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3600.00 s (SA loop 3600.00 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 25564245.0
0-1 knapsack bound (1D, valid under rotation): 29671725.0
Continuous-knapsack relaxation: 29671725.0
Gap to the 0-1 bound: 13.84%
Greedy (initial decode) value: 21925781.0
SA improvement over greedy: +3638464.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 317848.13 (calibrated, 610 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 72458.56 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 79462.03 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 788194750

SA statistics:
  iterations: 117551 in 3600.00 s (33 it/s)
  stopped on: time limit
  accepted: 64598, rejected: 52952, no-move draws: 0, reheats: 14
  acceptance rate: 55.0%
  T at exit: 72458.6
  last improvement: iteration 112628 at 3462.0 s, 96% into the run
  verification: ok

Boxes packed: 106 / 125
Volume utilization: 25564245 / 30089620 = 85.0%

Container 0 (type 1, 587x220x233): 106 boxes, value 25564245.0, utilization 85.0%

Placements (box, type, container, position, oriented dims):
  box   31 type 5 -> container 0 pos (124, 62, 0) dims (62, 76, 65)
  box   32 type 5 -> container 0 pos (124, 0, 0) dims (65, 62, 76)
  box   33 type 5 -> container 0 pos (124, 62, 133) dims (65, 76, 62)
  box   35 type 5 -> container 0 pos (444, 50, 161) dims (76, 65, 62)
  box   36 type 6 -> container 0 pos (124, 138, 114) dims (65, 81, 119)
  box   37 type 6 -> container 0 pos (189, 115, 68) dims (65, 81, 119)
  box   38 type 6 -> container 0 pos (374, 50, 0) dims (119, 65, 81)
  box   39 type 6 -> container 0 pos (43, 0, 0) dims (81, 119, 65)
  box   40 type 7 -> container 0 pos (335, 79, 0) dims (36, 91, 77)
  box   41 type 7 -> container 0 pos (335, 79, 154) dims (36, 91, 77)
  box   43 type 7 -> container 0 pos (255, 79, 40) dims (77, 36, 91)
  box   44 type 7 -> container 0 pos (335, 79, 77) dims (36, 91, 77)
  box   47 type 8 -> container 0 pos (493, 72, 43) dims (27, 89, 113)
  box   49 type 8 -> container 0 pos (374, 115, 198) dims (113, 89, 27)
  box   50 type 8 -> container 0 pos (555, 0, 44) dims (27, 89, 113)
  box   52 type 8 -> container 0 pos (93, 119, 0) dims (27, 89, 113)
  box   53 type 8 -> container 0 pos (528, 0, 44) dims (27, 89, 113)
  box   54 type 9 -> container 0 pos (189, 115, 187) dims (59, 98, 44)
  box   56 type 9 -> container 0 pos (429, 0, 110) dims (59, 44, 98)
  box   58 type 9 -> container 0 pos (528, 0, 0) dims (59, 98, 44)
  box   59 type 10 -> container 0 pos (374, 50, 149) dims (43, 55, 76)
  box   60 type 10 -> container 0 pos (255, 0, 187) dims (55, 76, 43)
  box   61 type 10 -> container 0 pos (0, 163, 93) dims (43, 55, 76)
  box   62 type 10 -> container 0 pos (124, 138, 0) dims (55, 76, 43)
  box   63 type 10 -> container 0 pos (255, 137, 0) dims (76, 55, 43)
  box   65 type 11 -> container 0 pos (189, 185, 0) dims (58, 31, 51)
  box   66 type 11 -> container 0 pos (0, 163, 169) dims (31, 51, 58)
  box   68 type 11 -> container 0 pos (528, 177, 0) dims (58, 31, 51)
  box   69 type 11 -> container 0 pos (124, 72, 195) dims (51, 58, 31)
  box   70 type 12 -> container 0 pos (429, 0, 208) dims (94, 40, 25)
  box   71 type 12 -> container 0 pos (453, 195, 94) dims (40, 25, 94)
  box   72 type 12 -> container 0 pos (487, 115, 198) dims (40, 94, 25)
  box   74 type 12 -> container 0 pos (404, 194, 0) dims (40, 25, 94)
  box   75 type 12 -> container 0 pos (255, 192, 0) dims (94, 25, 40)
  box   76 type 12 -> container 0 pos (404, 194, 94) dims (40, 25, 94)
  box   77 type 12 -> container 0 pos (255, 79, 202) dims (40, 94, 25)
  box   78 type 12 -> container 0 pos (295, 79, 202) dims (40, 94, 25)
  box   79 type 12 -> container 0 pos (453, 195, 0) dims (40, 25, 94)
  box   80 type 13 -> container 0 pos (43, 175, 119) dims (66, 43, 89)
  box   81 type 13 -> container 0 pos (0, 0, 123) dims (43, 66, 89)
  box   83 type 13 -> container 0 pos (0, 70, 150) dims (43, 89, 66)
  box   84 type 13 -> container 0 pos (0, 0, 34) dims (43, 66, 89)
  box   85 type 14 -> container 0 pos (124, 0, 76) dims (55, 50, 119)
  box   86 type 14 -> container 0 pos (374, 0, 110) dims (55, 50, 119)
  box   88 type 14 -> container 0 pos (374, 0, 55) dims (119, 50, 55)
  box   89 type 14 -> container 0 pos (374, 0, 0) dims (119, 50, 55)
  box   90 type 14 -> container 0 pos (43, 119, 0) dims (50, 55, 119)
  box   91 type 15 -> container 0 pos (493, 0, 121) dims (34, 43, 70)
  box   92 type 15 -> container 0 pos (255, 137, 162) dims (70, 43, 34)
  box   93 type 15 -> container 0 pos (0, 0, 0) dims (43, 70, 34)
  box   94 type 15 -> container 0 pos (493, 72, 0) dims (34, 70, 43)
  box   96 type 15 -> container 0 pos (528, 98, 199) dims (43, 70, 34)
  box   97 type 16 -> container 0 pos (43, 119, 119) dims (71, 56, 76)
  box   98 type 16 -> container 0 pos (528, 98, 123) dims (56, 71, 76)
  box  100 type 16 -> container 0 pos (124, 138, 43) dims (56, 76, 71)
  box  101 type 16 -> container 0 pos (255, 79, 131) dims (76, 56, 71)
  box  102 type 16 -> container 0 pos (528, 0, 157) dims (56, 76, 71)
  box  103 type 17 -> container 0 pos (255, 180, 162) dims (80, 40, 58)
  box  104 type 17 -> container 0 pos (453, 115, 0) dims (40, 80, 58)
  box  105 type 17 -> container 0 pos (453, 115, 58) dims (40, 80, 58)
  box  106 type 17 -> container 0 pos (444, 50, 81) dims (40, 58, 80)
  box  107 type 17 -> container 0 pos (255, 79, 0) dims (80, 58, 40)
  box  109 type 17 -> container 0 pos (0, 70, 92) dims (40, 80, 58)
  box  110 type 18 -> container 0 pos (528, 173, 57) dims (57, 46, 79)
  box  111 type 18 -> container 0 pos (528, 98, 0) dims (46, 79, 57)
  box  112 type 18 -> container 0 pos (528, 173, 136) dims (57, 46, 79)
  box  113 type 19 -> container 0 pos (189, 115, 0) dims (61, 70, 68)
  box  114 type 19 -> container 0 pos (189, 47, 0) dims (61, 68, 70)
  box  115 type 19 -> container 0 pos (124, 62, 65) dims (61, 70, 68)
  box  116 type 19 -> container 0 pos (255, 0, 79) dims (68, 70, 61)
  box  117 type 19 -> container 0 pos (374, 50, 81) dims (70, 61, 68)
  box  118 type 20 -> container 0 pos (43, 174, 0) dims (46, 39, 93)
  box  119 type 20 -> container 0 pos (0, 163, 0) dims (39, 46, 93)
  box  120 type 20 -> container 0 pos (0, 70, 0) dims (39, 93, 46)
  box  122 type 20 -> container 0 pos (0, 70, 46) dims (39, 93, 46)
  box  124 type 20 -> container 0 pos (335, 170, 78) dims (39, 46, 93)
